time_s,mocap_time_s,vehicle_id,x_m,y_m,z_m,yaw_rad,target_vx_mps,target_vy_mps,target_vz_mps,measured_vx_mps,measured_vy_mps,measured_vz_mps,target_heading_rad,target_speed_mps,measured_speed_mps,speed_command_mps,angle_command,front_left_command,front_right_command,rear_left_command,rear_right_command,command_sent
34.350368,1785227268.409609079,car2,1.201779,1.007964,0.084391,-0.921494,0.049920,-0.017107,0.000000,0.008189,0.365947,0.066024,-0.614429,0.052770,0.000000,0.000000,0.000000,-35.000000,44.879874,35.000000,35.000000,1
34.350368,1785227268.409609079,car3,0.166996,-0.454384,0.119418,-2.427579,0.000000,0.000000,0.000000,4.373927,8.723982,-0.636137,-2.125080,0.000000,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
34.350368,1785227268.409609079,car4,1.322755,-0.436327,0.083001,1.040859,-0.005417,0.022927,0.000000,-2.013831,2.979366,1.253731,1.069698,0.023558,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
34.552211,1785227268.639527559,car1,0.171230,0.970535,0.093049,-1.662964,-0.044347,-0.014154,0.000000,2.694575,-0.181929,0.248078,-1.472522,0.046551,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
34.552211,1785227268.639527559,car2,1.201797,1.008019,0.084338,-0.920814,0.052129,-0.016939,0.000000,-0.334383,-0.144507,-0.245443,-0.614429,0.054813,0.000000,0.000000,0.000000,-35.000000,45.852759,35.000000,35.000000,1
34.552211,1785227268.639527559,car3,0.170303,-0.461538,0.119415,-1.801580,-0.000101,0.017100,0.000000,5.525380,-5.215340,2.394158,-2.125080,0.017100,0.000000,0.000000,0.000000,35.000000,-35.000000,35.000000,-35.000000,1
34.552211,1785227268.639527559,car4,1.327725,-0.428473,0.082958,0.946837,-0.008007,0.014393,0.000000,3.721194,1.870030,-0.640336,1.069698,0.016470,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
34.753997,1785227268.839494228,car1,0.179446,0.971001,0.092738,-1.699940,-0.049140,-0.016344,0.000000,0.914587,0.001555,-0.248358,-1.472522,0.051787,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,38.215227,1
34.753997,1785227268.839494228,car2,1.201766,1.007956,0.084417,-0.919667,0.051708,-0.016886,0.000000,-0.724798,-0.723573,0.068593,-0.614429,0.054395,0.000000,0.000000,0.000000,-35.000000,45.570593,35.000000,35.000000,1
34.753997,1785227268.839494228,car3,0.174210,-0.458642,0.120111,-1.950193,0.000000,0.000000,0.000000,2.353456,3.814056,-0.060566,-2.125080,0.000000,0.000000,0.000000,0.000000,35.000000,-35.000000,35.000000,-35.000000,1
34.753997,1785227268.839494228,car4,1.327262,-0.435750,0.082746,1.134952,-0.004634,0.021787,0.000000,-4.660780,-5.625216,2.768066,1.069698,0.022275,0.000000,0.000000,0.000000,35.000000,35.000000,35.000000,-35.000000,1
34.955752,1785227269.039479733,car1,0.183925,0.972014,0.092811,-1.660224,-0.049858,-0.016723,0.000000,0.121110,-0.048311,0.055605,-1.472522,0.052588,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.604721,1
34.955752,1785227269.039479733,car2,1.201773,1.007892,0.084396,-0.922113,0.052605,-0.016182,0.000000,-0.290322,-0.003148,-0.212533,-0.614429,0.055038,0.000000,0.000000,0.000000,-35.000000,46.118699,35.000000,35.000000,1
34.955752,1785227269.039479733,car3,0.176323,-0.456362,0.117909,-2.270100,0.000000,0.000000,0.000000,0.978668,-1.733366,-1.026121,-2.125080,0.000000,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
34.955752,1785227269.039479733,car4,1.329183,-0.430423,0.082836,0.926136,-0.005744,0.019906,0.000000,4.615477,4.136486,2.941518,1.069698,0.020718,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
35.158576,1785227269.239513636,car1,0.186206,0.972457,0.092833,-1.663912,-0.047925,-0.016333,0.000000,0.578046,0.257082,-0.217051,-1.472522,0.050631,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.064868,1
35.158576,1785227269.239513636,car2,1.201894,1.007764,0.084496,-0.923710,0.054640,-0.015493,0.000000,0.230550,-0.248253,0.107046,-0.614429,0.056794,0.000000,0.000000,0.000000,-35.000000,47.137358,35.000000,35.000000,1
35.158576,1785227269.239513636,car3,0.180776,-0.461835,0.119334,-1.667344,0.001730,0.017916,0.000000,5.493959,2.491095,-1.038711,-2.125080,0.018000,0.000000,0.000000,0.000000,35.000000,-36.517230,35.000000,-36.514097,1
35.158576,1785227269.239513636,car4,1.334286,-0.427283,0.082727,0.965434,-0.008734,0.014361,0.000000,2.168253,-1.063518,-0.740532,1.069698,0.016809,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
35.360219,1785227269.449458599,car1,0.191966,0.971784,0.092756,-1.649081,-0.050479,-0.017277,0.000000,0.621143,0.107648,-0.025487,-1.472522,0.053354,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.152220,1
35.360219,1785227269.449458599,car2,1.201854,1.007816,0.084435,-0.921024,0.054205,-0.016124,0.000000,0.019750,-0.527649,0.411300,-0.614429,0.056552,0.000000,0.000000,0.000000,-35.000000,46.785133,35.000000,35.000000,1
35.360219,1785227269.449458599,car3,0.185857,-0.449229,0.118039,-2.166597,0.000000,0.000000,0.000000,5.316738,4.249409,-1.142646,-2.125080,0.000000,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
35.360219,1785227269.449458599,car4,1.333602,-0.433352,0.082734,1.097249,-0.006333,0.025571,0.000000,-1.684439,0.617810,-0.639223,1.069698,0.026344,0.000000,0.000000,0.000000,35.000000,35.000000,35.000000,-35.000000,1
35.562046,1785227269.639514208,car1,0.194254,0.971966,0.092796,-1.653810,-0.048811,-0.016005,0.000000,0.051124,0.025071,-0.105059,-1.472522,0.051368,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
35.562046,1785227269.639514208,car2,1.201924,1.007736,0.084513,-0.922001,0.056842,-0.015477,0.000000,0.635575,0.359299,-0.355859,-0.614429,0.058911,0.000000,0.000000,0.000000,-35.000000,48.044200,35.000000,35.000000,1
35.562046,1785227269.639514208,car3,0.187199,-0.449412,0.117943,-2.167019,0.000000,0.000000,0.000000,3.047042,-4.546978,2.260795,-2.125080,0.000000,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
35.562046,1785227269.639514208,car4,1.339782,-0.425697,0.083164,0.979163,-0.011109,0.019631,0.000000,0.948129,-2.273922,-0.168379,1.069698,0.022556,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
35.764056,1785227269.839654207,car1,0.194309,0.971971,0.092773,-1.653650,-0.044492,-0.015464,0.000000,0.016981,0.082897,-0.151657,-1.472522,0.047103,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
35.764056,1785227269.839654207,car2,1.201923,1.007717,0.084495,-0.924061,0.057826,-0.015255,0.000000,-0.266787,-0.464571,0.343993,-0.614429,0.059804,0.000000,0.000000,0.000000,-35.000000,48.633925,35.000000,35.000000,1
35.764056,1785227269.839654207,car3,0.195712,-0.454467,0.119244,-1.504915,-0.001035,0.016328,0.000000,3.333228,-1.776202,-0.740343,-2.125080,0.016361,0.000000,0.000000,0.000000,35.876646,-46.783652,35.905004,-46.812010,1
35.764056,1785227269.839654207,car4,1.342089,-0.423201,0.082975,0.973682,-0.012876,0.014825,0.000000,0.062883,0.248325,-0.333969,1.069698,0.019636,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
35.965678,1785227270.049591780,car1,0.194354,0.971957,0.092787,-1.651518,-0.043884,-0.015321,0.000000,0.158202,-0.042736,-0.028311,-1.472522,0.046482,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
35.965678,1785227270.049591780,car2,1.201878,1.007661,0.084494,-0.925763,0.058206,-0.015150,0.000000,0.114943,0.042128,-0.078555,-0.614429,0.060146,0.000000,0.000000,0.000000,-35.000000,48.923596,35.000000,35.000000,1
35.965678,1785227270.049591780,car3,0.196629,-0.446361,0.119439,-2.075956,0.000000,0.000000,0.000000,-2.258862,0.304166,-3.829458,-2.125080,0.000000,0.000000,0.000000,0.000000,35.000000,-35.000000,35.000000,-35.000000,1
35.965678,1785227270.049591780,car4,1.342987,-0.422797,0.082844,0.971898,-0.013714,0.018575,0.000000,0.355731,-0.395430,-0.230784,1.069698,0.023089,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
36.167427,1785227270.259345293,car1,0.194339,0.971892,0.092774,-1.654287,-0.041791,-0.015268,0.000000,0.039905,-0.012324,-0.002811,-1.472522,0.044492,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
36.167427,1785227270.259345293,car2,1.202024,1.007649,0.084533,-0.929466,0.058186,-0.015182,0.000000,0.037287,0.047111,-0.351646,-0.614429,0.060134,0.000000,0.000000,0.000000,-35.000000,49.174999,35.000000,35.000000,1
36.167427,1785227270.259345293,car3,0.201595,-0.439515,0.119260,-2.596451,0.000000,0.000000,0.000000,-0.276643,0.267364,-1.717453,-2.125080,0.000000,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
36.167427,1785227270.259345293,car4,1.343071,-0.422754,0.082838,0.975841,-0.013844,0.022045,0.000000,-1.391727,0.982547,0.258628,1.069698,0.026032,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
36.369406,1785227270.449489355,car1,0.194443,0.971940,0.092758,-1.652705,-0.041457,-0.015365,0.000000,0.036440,0.044374,-0.003731,-1.472522,0.044213,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
36.369406,1785227270.449489355,car2,1.201953,1.007557,0.084666,-0.927983,0.058208,-0.015099,0.000000,-0.168642,0.144754,-0.273844,-0.614429,0.060134,0.000000,0.000000,0.000000,-35.000000,49.075958,35.000000,35.000000,1
36.369406,1785227270.449489355,car3,0.202599,-0.445643,0.119315,-2.103187,0.000000,0.000000,0.000000,0.418423,-4.313655,-0.350632,-2.125080,0.000000,0.000000,0.000000,0.000000,35.000000,-35.000000,35.000000,-35.000000,1
36.369406,1785227270.449489355,car4,1.343058,-0.422738,0.082829,0.975460,-0.013739,0.018848,0.000000,1.009812,0.073508,-0.189841,1.069698,0.023324,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
36.570992,1785227270.659476757,car1,0.194388,0.971954,0.092755,-1.649964,-0.038925,-0.015252,0.000000,0.153435,0.038680,0.037763,-1.472522,0.041807,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
36.570992,1785227270.659476757,car2,1.202057,1.007658,0.084523,-0.928217,0.058256,-0.015137,0.000000,0.719170,-0.485349,0.171790,-0.614429,0.060190,0.000000,0.000000,0.000000,-35.000000,49.117132,35.000000,35.000000,1
36.570992,1785227270.659476757,car3,0.208575,-0.447509,0.119632,-1.723232,0.000000,0.000000,0.000000,2.740693,1.517434,1.656107,-2.125080,0.000000,0.000000,0.000000,0.000000,35.000000,-35.000000,35.000000,-35.000000,1
36.570992,1785227270.659476757,car4,1.343286,-0.422705,0.082720,0.974947,-0.013808,0.017740,0.000000,0.038429,-0.499820,-0.293618,1.069698,0.022480,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
36.772563,1785227270.859462261,car1,0.194419,0.971945,0.092753,-1.653778,-0.038638,-0.015236,0.000000,-0.041507,0.361788,0.112202,-1.472522,0.041533,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
36.772563,1785227270.859462261,car2,1.202052,1.007665,0.084423,-0.927402,0.058267,-0.015144,0.000000,0.021944,-0.027305,0.770483,-0.614429,0.060203,0.000000,0.000000,0.000000,-35.000000,49.066107,35.000000,35.000000,1
36.772563,1785227270.859462261,car3,0.209235,-0.441750,0.119279,-2.362084,0.000000,0.000000,0.000000,0.660798,4.475859,-1.379222,-2.125080,0.000000,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
36.772563,1785227270.859462261,car4,1.343307,-0.422680,0.082739,0.975748,-0.013931,0.020736,0.000000,-0.962939,-0.075243,0.242982,1.069698,0.024981,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
36.974305,1785227271.049505234,car1,0.194436,0.971930,0.092780,-1.651927,-0.037629,-0.015174,0.000000,-0.026786,-0.088972,-0.054914,-1.472522,0.040574,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
36.974305,1785227271.049505234,car2,1.202168,1.007730,0.084456,-0.933704,0.058213,-0.015201,0.000000,0.290288,0.358387,-0.672144,-0.614429,0.060165,0.000000,0.000000,0.000000,-35.000000,49.484407,35.000000,35.000000,1
36.974305,1785227271.049505234,car3,0.211679,-0.440101,0.119271,-2.466167,0.000000,0.000000,0.000000,-3.260251,-2.809168,0.269450,-2.125080,0.000000,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
36.974305,1785227271.049505234,car4,1.343278,-0.422644,0.082804,0.973072,-0.013895,0.021574,0.000000,0.959618,0.485440,-0.457443,1.069698,0.025661,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
37.176282,1785227271.259491205,car1,0.194412,0.971845,0.092781,-1.650965,-0.035144,-0.015060,0.000000,-0.088101,-0.088839,0.092684,-1.472522,0.038235,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
37.176282,1785227271.259491205,car2,1.202154,1.007720,0.084461,-0.932314,0.058224,-0.015242,0.000000,-0.214734,0.434328,-0.282622,-0.614429,0.060187,0.000000,0.000000,0.000000,-35.000000,49.395711,35.000000,35.000000,1
37.176282,1785227271.259491205,car3,0.217699,-0.445926,0.119706,-1.775155,-0.010095,0.012221,0.000000,4.295394,-2.974231,-0.246040,-2.125080,0.015851,0.000000,0.000000,0.000000,35.000000,-35.000000,35.000000,-35.000000,1
37.176282,1785227271.259491205,car4,1.343288,-0.422656,0.082736,0.973396,-0.013820,0.018438,0.000000,-0.977653,-0.737600,1.027881,1.069698,0.023042,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
37.378886,1785227271.469444752,car1,0.194446,0.971932,0.092791,-1.649956,-0.033581,-0.015123,0.000000,-0.061471,0.025843,0.124939,-1.472522,0.036829,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
37.378886,1785227271.469444752,car2,1.202050,1.007621,0.084587,-0.926696,0.058294,-0.015122,0.000000,-1.233208,-1.351700,1.166184,-0.614429,0.060223,0.000000,0.000000,0.000000,-35.000000,49.027719,35.000000,35.000000,1
37.378886,1785227271.469444752,car3,0.221446,-0.442915,0.120262,-1.945837,-0.011626,0.010594,0.000000,0.442365,1.283774,0.289161,-2.125080,0.015728,0.000000,0.000000,0.000000,35.000000,-35.000000,35.000000,-35.000000,1
37.378886,1785227271.469444752,car4,1.343371,-0.422665,0.082749,0.976031,-0.013950,0.019988,0.000000,0.938237,-0.803941,-0.753936,1.069698,0.024374,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
37.581032,1785227271.669833183,car1,0.194438,0.971878,0.092799,-1.652829,-0.032043,-0.014993,0.000000,0.134956,-0.079525,-0.054074,-1.472522,0.035377,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
37.581032,1785227271.669833183,car2,1.202151,1.007729,0.084440,-0.934529,0.058172,-0.015240,0.000000,0.014436,0.322453,0.353314,-0.614429,0.060135,0.000000,0.000000,0.000000,-35.000000,49.525590,35.000000,35.000000,1
37.581032,1785227271.669833183,car3,0.225092,-0.436982,0.118249,-2.386609,-0.013132,0.007412,0.000000,-0.779839,5.185597,-6.358479,-2.125080,0.015079,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
37.581032,1785227271.669833183,car4,1.343148,-0.422622,0.082929,0.980347,-0.013873,0.023128,0.000000,0.123700,-0.218875,0.061930,1.069698,0.026970,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
37.783010,1785227271.869383574,car1,0.194482,0.971951,0.092735,-1.652875,-0.031153,-0.015015,0.000000,0.114351,-0.036959,-0.044355,-1.472522,0.034582,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
37.783010,1785227271.869383574,car2,1.202142,1.007690,0.084484,-0.932123,0.058245,-0.015160,0.000000,-0.128400,-0.044694,0.325869,-0.614429,0.060185,0.000000,0.000000,0.000000,-35.000000,49.386175,35.000000,35.000000,1
37.783010,1785227271.869383574,car3,0.227398,-0.444404,0.119451,-1.793082,-0.014140,0.011348,0.000000,2.891020,-2.294775,0.933043,-2.125080,0.018130,0.000000,0.000000,0.000000,35.000000,-35.000000,35.000000,-35.000000,1
37.783010,1785227271.869383574,car4,1.343338,-0.422650,0.082735,0.975013,-0.013851,0.019149,0.000000,0.178464,0.299698,-0.116931,1.069698,0.023634,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
37.985009,1785227272.069422483,car1,0.194413,0.971977,0.092737,-1.650143,-0.029565,-0.014872,0.000000,-0.071313,-0.070058,0.013729,-1.472522,0.033095,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
37.985009,1785227272.069422483,car2,1.202189,1.007811,0.084433,-0.933963,0.058262,-0.015210,0.000000,-0.352440,-0.453815,0.589403,-0.614429,0.060214,0.000000,0.000000,0.000000,-35.000000,49.525846,35.000000,35.000000,1
37.985009,1785227272.069422483,car3,0.231036,-0.442462,0.120375,-1.979210,-0.015686,0.010258,0.000000,0.620858,2.506417,0.680060,-2.125080,0.018742,0.000000,0.000000,0.000000,35.000000,-35.000000,35.000000,-35.000000,1
37.985009,1785227272.069422483,car4,1.343433,-0.422657,0.082756,0.978051,-0.013929,0.020132,0.000000,0.082584,0.307390,-0.366240,1.069698,0.024481,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
38.186817,1785227272.269384623,car1,0.194413,0.971924,0.092781,-1.655537,-0.028018,-0.014843,0.000000,0.098131,-0.012791,-0.087523,-1.472522,0.031707,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
38.186817,1785227272.269384623,car2,1.202208,1.007692,0.084421,-0.935703,0.058219,-0.015180,0.000000,-1.112010,-0.134075,0.224046,-0.614429,0.060165,0.000000,0.000000,0.000000,-35.000000,49.624757,35.000000,35.000000,1
38.186817,1785227272.269384623,car3,0.234581,-0.435726,0.118180,-2.349741,-0.017159,0.006561,0.000000,0.683381,1.843167,-3.501647,-2.125080,0.018371,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
38.186817,1785227272.269384623,car4,1.343336,-0.422677,0.082737,0.977433,-0.013966,0.023737,0.000000,0.663645,-1.426708,-1.094102,1.069698,0.027541,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
38.389494,1785227272.469507933,car1,0.194416,0.971931,0.092812,-1.652807,-0.026589,-0.014727,0.000000,0.150470,-0.053038,0.003991,-1.472522,0.030395,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
38.389494,1785227272.469507933,car2,1.202177,1.007754,0.084443,-0.936851,0.058236,-0.015209,0.000000,-1.799997,0.843959,0.372306,-0.614429,0.060189,0.000000,0.000000,0.000000,-35.000000,49.714876,35.000000,35.000000,1
38.389494,1785227272.469507933,car3,0.238185,-0.442196,0.119528,-1.798266,-0.018695,0.010009,0.000000,3.658600,-10.738962,0.048085,-2.125080,0.021206,0.000000,0.000000,0.000000,35.000000,-35.000000,35.000000,-35.000000,1
38.389494,1785227272.469507933,car4,1.343348,-0.422651,0.082711,0.972054,-0.013895,0.020215,0.000000,0.011800,-0.653068,-0.151059,1.069698,0.024530,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
38.591173,1785227272.679564714,car1,0.194432,0.971988,0.092815,-1.656009,-0.026393,-0.014743,0.000000,0.114587,0.015541,0.005078,-1.472522,0.030231,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
38.591173,1785227272.679564714,car2,1.202250,1.007747,0.084419,-0.937475,0.058252,-0.015167,0.000000,-0.465027,-0.172049,0.463342,-0.614429,0.060194,0.000000,0.000000,0.000000,-35.000000,49.762701,35.000000,35.000000,1
38.591173,1785227272.679564714,car3,0.238564,-0.440387,0.118418,-2.227146,-0.018841,0.009046,0.000000,-1.863573,2.248835,0.013494,-2.125080,0.020900,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
38.591173,1785227272.679564714,car4,1.343463,-0.422606,0.082702,0.977755,-0.013962,0.021145,0.000000,1.980951,-0.820651,-0.040170,1.069698,0.025339,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
38.793640,1785227272.879371405,car1,0.194459,0.971918,0.092742,-1.653350,-0.025659,-0.014665,0.000000,0.009767,-0.022278,0.001660,-1.472522,0.029554,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
38.793640,1785227272.879371405,car2,1.202300,1.007754,0.084372,-0.936631,0.058178,-0.015227,0.000000,-0.038481,0.010876,0.025804,-0.614429,0.060138,0.000000,0.000000,0.000000,-35.000000,49.673802,35.000000,35.000000,1
38.793640,1785227272.879371405,car3,0.240242,-0.435666,0.118471,-2.355533,-0.019535,0.006477,0.000000,-0.067594,0.170880,0.108346,-2.125080,0.020581,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
38.793640,1785227272.879371405,car4,1.343311,-0.422564,0.082805,0.982476,-0.013925,0.023678,0.000000,-0.151298,0.069827,0.147084,1.069698,0.027469,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
