time_s,mocap_time_s,vehicle_id,x_m,y_m,z_m,yaw_rad,target_vx_mps,target_vy_mps,target_vz_mps,measured_vx_mps,measured_vy_mps,measured_vz_mps,target_heading_rad,target_speed_mps,measured_speed_mps,speed_command_mps,angle_command,front_left_command,front_right_command,rear_left_command,rear_right_command,command_sent
23.269038,1788507882.489948511,car5,2.034179,-0.160264,0.120031,-0.047175,0.186250,0.002845,0.000000,-0.107662,0.042446,-0.010837,0.000000,0.186272,0.115727,0.000000,0.000000,62.082482,71.299589,67.525607,65.856464,1
23.269038,1788507882.489948511,car4,1.592675,0.340815,0.129912,-0.010242,0.050227,0.000373,0.000000,0.236947,0.005467,-0.002340,0.000000,0.050228,0.237010,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
23.474184,1788507882.689823627,car2,1.580861,-0.157029,0.103246,0.024956,0.100000,0.000000,0.000000,-0.053270,0.002457,0.004224,0.000000,0.100000,0.053326,0.000000,0.000000,37.803199,35.000000,35.000000,35.806716,1
23.474184,1788507882.689823627,car5,2.071411,-0.164305,0.120419,-0.038534,0.132622,0.009010,0.000000,0.136361,-0.006883,-0.000085,0.000000,0.132928,0.136534,0.000000,0.000000,35.000000,37.563809,35.000000,35.000000,1
23.474184,1788507882.689823627,car4,1.602990,0.339751,0.129518,-0.033917,0.057451,-0.000662,0.000000,0.076263,-0.006954,-0.001319,0.000000,0.057455,0.076579,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
23.677267,1788507882.889841795,car2,1.610877,-0.157016,0.103439,0.049224,0.100000,0.000000,0.000000,0.152316,0.001471,-0.000265,0.000000,0.100000,0.152323,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
23.677267,1788507882.889841795,car5,2.127580,-0.164666,0.121302,0.034372,0.058120,0.009573,0.000000,0.282170,-0.011201,0.000317,0.000000,0.058903,0.282393,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
23.677267,1788507882.889841795,car4,1.591409,0.339770,0.129915,-0.017231,0.144047,-0.000967,0.000000,-0.073107,-0.001337,-0.000693,0.000000,0.144051,0.073119,0.000000,0.000000,55.684716,46.455476,45.076983,57.063209,1
23.880178,1788507883.099859953,car2,1.661578,-0.155713,0.101653,0.023776,0.056773,-0.009935,0.000000,0.239824,0.010476,-0.006984,0.000000,0.057636,0.240053,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
23.880178,1788507883.099859953,car5,2.132201,-0.162859,0.120765,0.020008,0.126704,0.007082,0.000000,0.269700,-0.001733,0.001196,0.000000,0.126902,0.269705,0.000000,0.000000,-35.000000,35.000000,35.000000,-35.000000,1
23.880178,1788507883.099859953,car4,1.636342,0.338883,0.129273,0.007637,0.116849,0.002925,0.000000,0.209208,-0.002741,-0.003124,0.000000,0.116886,0.209226,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
24.081792,1788507883.299819946,car2,1.655044,-0.157168,0.102567,-0.051922,0.081350,-0.001103,0.000000,0.005684,-0.012063,0.001239,0.000000,0.081357,0.013335,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
24.081792,1788507883.299819946,car5,2.110102,-0.154338,0.120584,-0.011984,0.185550,-0.007576,0.000000,-0.048866,0.025679,-0.004546,0.000000,0.185704,0.055202,0.000000,0.000000,52.609121,52.332514,51.373755,53.567880,1
24.081792,1788507883.299819946,car4,1.676630,0.338620,0.128602,-0.002702,0.031348,0.008768,0.000000,0.218874,-0.001155,-0.003067,0.000000,0.032551,0.218877,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
