time_s,mocap_time_s,vehicle_id,x_m,y_m,z_m,yaw_rad,target_vx_mps,target_vy_mps,target_vz_mps,measured_vx_mps,measured_vy_mps,measured_vz_mps,target_heading_rad,target_speed_mps,measured_speed_mps,speed_command_mps,angle_command,front_left_command,front_right_command,rear_left_command,rear_right_command,command_sent
11.529261,1788508004.770066500,car5,1.591342,0.549047,0.124161,-0.021496,0.084734,0.009334,0.000000,0.246690,-0.009093,-0.002884,0.000000,0.085246,0.246858,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
11.731693,1788508004.969899654,car1,0.780522,-0.247938,0.136209,0.041839,0.158234,-0.003147,0.000000,-0.020870,-0.005042,0.001760,0.000000,0.158266,0.021471,0.000000,0.000000,63.851901,45.532898,48.880032,60.504767,1
11.731693,1788508004.969899654,car2,1.602222,-0.246243,0.103305,0.019467,0.100000,0.000000,0.000000,0.174123,0.004069,-0.000930,0.000000,0.100000,0.174170,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
11.731693,1788508004.969899654,car4,0.795049,0.553396,0.129674,0.022994,0.100000,0.000000,0.000000,-0.052779,-0.000868,-0.000638,0.000000,0.100000,0.052786,0.000000,0.000000,38.451584,35.000000,35.000000,36.612048,1
11.731693,1788508004.969899654,car5,1.618452,0.545027,0.124470,-0.012279,0.039311,0.018885,0.000000,0.172463,-0.022572,0.001697,0.000000,0.043611,0.173934,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
11.933234,1788508005.170060873,car1,0.839483,-0.250065,0.135960,0.038381,0.044576,0.006999,0.000000,0.289778,-0.011015,-0.002242,0.000000,0.045122,0.289988,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
11.933234,1788508005.170060873,car2,1.644876,-0.243370,0.102319,0.127102,0.028502,-0.013890,0.000000,0.224587,0.014292,-0.004186,0.000000,0.031707,0.225041,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
11.933234,1788508005.170060873,car4,0.808632,0.552741,0.129583,0.032185,0.141948,-0.001845,0.000000,0.044617,-0.002364,-0.000066,0.000000,0.141960,0.044679,0.000000,0.000000,51.886630,35.000000,35.000000,49.311794,1
11.933234,1788508005.170060873,car5,1.594474,0.549332,0.123350,-0.083043,0.184197,0.008691,0.000000,-0.117861,0.017087,-0.004656,0.000000,0.184402,0.119094,0.000000,0.000000,59.656975,73.479690,66.836264,66.300402,1
12.135293,1788508005.369875908,car1,0.850152,-0.249059,0.135718,0.025008,0.071451,-0.000427,0.000000,0.104615,0.006218,-0.001101,0.000000,0.071453,0.104800,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
12.135293,1788508005.369875908,car2,1.626330,-0.246449,0.103429,0.056063,0.146973,-0.008675,0.000000,-0.080937,-0.014045,0.004927,0.000000,0.147229,0.082146,0.000000,0.000000,57.282329,41.753617,46.238695,52.797251,1
12.135293,1788508005.369875908,car4,0.856009,0.553128,0.129966,0.014376,0.053158,-0.007339,0.000000,0.241511,0.001860,0.002251,0.000000,0.053663,0.241518,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
12.135293,1788508005.369875908,car5,1.632275,0.545606,0.123320,-0.026209,0.128367,0.016545,0.000000,0.154370,-0.012197,0.001328,0.000000,0.129429,0.154851,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
12.337209,1788508005.569850445,car1,0.839548,-0.248525,0.136125,0.030606,0.164972,-0.003024,0.000000,-0.075278,0.003974,0.002373,0.000000,0.165000,0.075383,0.000000,0.000000,67.537947,49.806463,52.254959,65.089452,1
12.337209,1788508005.569850445,car2,1.653686,-0.247768,0.103183,0.038775,0.121203,-0.005503,0.000000,0.111228,-0.007887,0.000149,0.000000,0.121328,0.111507,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
12.337209,1788508005.569850445,car4,0.860966,0.553477,0.129983,-0.035771,0.100000,0.000000,0.000000,0.054314,0.000829,-0.000009,0.000000,0.100000,0.054321,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
12.337209,1788508005.569850445,car5,1.687116,0.544847,0.124815,0.045239,0.017626,0.017407,0.000000,0.282833,-0.011410,-0.000507,0.000000,0.024773,0.283063,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.536173,1
12.540551,1788508005.779995680,car1,0.888751,-0.249082,0.135859,0.027895,0.080880,0.000410,0.000000,0.226277,-0.004089,-0.001317,0.000000,0.080881,0.226314,0.000000,0.000000,35.000000,-35.000000,-35.000000,-35.000000,1
12.540551,1788508005.779995680,car2,1.705450,-0.246608,0.101165,-0.010366,0.029397,-0.007299,0.000000,0.255583,0.009178,-0.008616,0.000000,0.030290,0.255748,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
12.540551,1788508005.779995680,car4,0.863399,0.552785,0.129879,-0.021307,0.160718,-0.005452,0.000000,-0.003574,-0.002717,-0.000110,0.000000,0.160810,0.004490,0.000000,0.000000,60.953783,43.224040,41.519472,62.658352,1
12.540551,1788508005.779995680,car5,1.673455,0.547091,0.123024,0.024528,0.129624,0.012588,0.000000,-0.035839,0.002946,-0.004936,0.000000,0.130233,0.035960,0.000000,0.000000,35.000000,37.281381,39.243652,35.000000,1
12.742581,1788508005.980373859,car1,0.920699,-0.253330,0.136054,-0.096387,0.043401,0.012932,0.000000,0.186662,-0.019274,0.003315,0.000000,0.045286,0.187654,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
12.742581,1788508005.980373859,car2,1.691201,-0.245200,0.102281,-0.063371,0.136449,-0.012741,0.000000,-0.053509,0.003868,0.002361,0.000000,0.137042,0.053648,0.000000,0.000000,41.671020,39.895191,35.000000,46.740699,1
12.742581,1788508005.980373859,car4,0.915650,0.552725,0.130328,-0.007123,0.058889,-0.006147,0.000000,0.251155,-0.000264,0.001073,0.000000,0.059209,0.251155,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
12.742581,1788508005.980373859,car5,1.683182,0.548950,0.123592,0.040014,0.161128,0.005756,0.000000,0.039768,0.006588,-0.003210,0.000000,0.161231,0.040309,0.000000,0.000000,51.036178,46.273616,49.474725,47.835069,1
12.944725,1788508006.180145979,car1,0.895055,-0.247498,0.136356,-0.093701,0.167391,-0.000327,0.000000,-0.124995,0.022791,-0.002965,0.000000,0.167391,0.127056,0.000000,0.000000,56.999224,65.064133,57.568015,64.495343,1
12.944725,1788508006.180145979,car2,1.704685,-0.244502,0.102148,0.008165,0.137966,-0.009841,0.000000,0.038575,0.004728,0.001247,0.000000,0.138317,0.038864,0.000000,0.000000,47.310473,35.000000,35.000000,46.657261,1
12.944725,1788508006.180145979,car4,0.926118,0.550006,0.130384,0.055038,0.069852,0.007612,0.000000,0.085112,-0.016090,0.000230,0.000000,0.070266,0.086619,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
12.944725,1788508006.180145979,car5,1.740734,0.551583,0.123066,0.041978,0.025280,0.002527,0.000000,0.287606,0.013283,0.001481,0.000000,0.025406,0.287913,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
13.146631,1788508006.380048037,car1,0.928417,-0.251069,0.136329,-0.027440,0.142579,0.009957,0.000000,0.119658,-0.009060,0.002185,0.000000,0.142926,0.120001,0.000000,0.000000,35.000000,36.132603,35.000000,35.000000,1
13.146631,1788508006.380048037,car2,1.754117,-0.243238,0.101344,0.020165,0.061148,-0.014858,0.000000,0.256760,0.007806,-0.001949,0.000000,0.062927,0.256879,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
13.146631,1788508006.380048037,car4,0.917875,0.549972,0.130124,-0.013014,0.174414,0.006525,0.000000,-0.068188,0.001414,-0.000296,0.000000,0.174536,0.068203,0.000000,0.000000,68.013844,57.970291,56.929146,69.054990,1
13.146631,1788508006.380048037,car5,1.767036,0.552635,0.124349,0.039488,0.022119,-0.001733,0.000000,0.300314,0.011755,-0.002331,0.000000,0.022187,0.300544,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
13.350964,1788508006.590126038,car1,0.990959,-0.251574,0.137029,-0.001838,0.025531,0.007742,0.000000,0.291160,-0.003008,0.003205,0.000000,0.026679,0.291176,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
13.350964,1788508006.590126038,car2,1.771682,-0.246478,0.101042,0.009421,0.084889,-0.008307,0.000000,0.098958,-0.016319,-0.001143,0.000000,0.085294,0.100295,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
13.350964,1788508006.590126038,car4,0.971209,0.547736,0.130618,0.018982,0.086399,0.010181,0.000000,0.244287,-0.008735,0.000707,0.000000,0.086997,0.244443,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
13.350964,1788508006.590126038,car5,1.733958,0.554004,0.122283,0.028025,0.199673,-0.009312,0.000000,-0.121118,0.004012,0.000241,0.000000,0.199890,0.121185,0.000000,0.000000,77.084069,61.695857,63.937819,74.842107,1
13.554144,1788508006.790006876,car1,0.970613,-0.250531,0.138771,-0.047537,0.119437,0.006612,0.000000,-0.066750,0.003244,0.006030,0.000000,0.119620,0.066829,0.000000,0.000000,35.000000,39.750847,35.947871,35.248600,1
13.554144,1788508006.790006876,car2,1.769333,-0.245882,0.100942,0.029097,0.123496,-0.008222,0.000000,-0.031486,0.002393,0.000377,0.000000,0.123770,0.031577,0.000000,0.000000,48.531750,35.000000,35.000000,46.203966,1
13.554144,1788508006.790006876,car4,0.989383,0.547996,0.131640,0.007691,0.059797,0.011234,0.000000,0.131214,-0.002228,0.006733,0.000000,0.060843,0.131233,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
13.554144,1788508006.790006876,car5,1.777473,0.554577,0.122466,0.037278,0.100000,0.000000,0.000000,0.185915,0.000247,0.001677,0.000000,0.100000,0.185916,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
13.756342,1788508006.989910126,car1,0.982771,-0.251387,0.136974,0.004479,0.139087,0.010027,0.000000,0.036867,-0.002071,-0.007428,0.000000,0.139448,0.036925,0.000000,0.000000,38.556470,42.226168,42.584462,38.198176,1
13.756342,1788508006.989910126,car2,1.806312,-0.245952,0.100790,0.046805,0.064355,-0.007225,0.000000,0.178293,-0.000386,-0.001807,0.000000,0.064759,0.178294,0.000000,0.000000,35.000000,-35.000000,-35.000000,-35.000000,1
13.756342,1788508006.989910126,car4,0.975665,0.547257,0.134043,0.040726,0.160852,0.014148,0.000000,-0.080386,-0.001836,0.006499,0.000000,0.161473,0.080407,0.000000,0.000000,64.861791,53.400560,56.658662,61.603689,1
13.756342,1788508006.989910126,car5,1.815625,0.557179,0.121460,0.049486,0.035870,-0.016880,0.000000,0.291834,0.020026,-0.007031,0.000000,0.039643,0.292520,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
13.958986,1788508007.199795008,car1,1.027287,-0.247937,0.140886,-0.104822,0.078980,0.003346,0.000000,0.229211,0.012158,0.014648,0.000000,0.079050,0.229533,0.000000,0.000000,-35.000000,-35.000000,-35.000000,35.000000,1
13.958986,1788508007.199795008,car2,1.829604,-0.244592,0.100197,0.049565,0.071646,-0.007317,0.000000,0.141684,0.007553,-0.005108,0.000000,0.072019,0.141885,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
13.958986,1788508007.199795008,car4,1.020732,0.548537,0.132151,0.049562,0.100000,0.000000,0.000000,0.211927,0.004542,-0.007698,0.000000,0.100000,0.211976,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
13.958986,1788508007.199795008,car5,1.805187,0.556435,0.122211,0.021291,0.148978,-0.010494,0.000000,-0.111567,0.004761,-0.000920,0.000000,0.149347,0.111669,0.000000,0.000000,57.330946,38.600635,40.303884,55.627697,1
14.160759,1788508007.389984608,car1,1.070909,-0.252814,0.136605,0.085448,0.021254,0.013042,0.000000,0.221492,-0.018327,-0.011910,0.000000,0.024937,0.222249,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-37.110746,1
14.160759,1788508007.389984608,car2,1.821777,-0.247772,0.100571,0.047216,0.173397,-0.002543,0.000000,-0.060486,-0.015212,0.002105,0.000000,0.173416,0.062370,0.000000,0.000000,67.208811,50.474934,54.252186,63.431559,1
14.160759,1788508007.389984608,car4,1.070537,0.550501,0.132507,-0.065391,0.022257,0.002810,0.000000,0.272980,0.011779,0.002036,0.000000,0.022434,0.273234,0.000000,0.000000,-35.000000,-35.000000,-36.299291,-35.000000,1
14.160759,1788508007.389984608,car5,1.818415,0.555722,0.121542,0.065103,0.183021,-0.013264,0.000000,0.021210,-0.003916,-0.000221,0.000000,0.183501,0.021569,0.000000,0.000000,70.075751,41.642448,46.850679,64.867521,1
14.362750,1788508007.599986792,car1,1.041811,-0.253532,0.136992,0.055700,0.151282,0.020515,0.000000,-0.138102,-0.005234,0.001024,0.000000,0.152667,0.138201,0.000000,0.000000,53.277405,57.892033,62.348015,48.821423,1
14.362750,1788508007.599986792,car2,1.864589,-0.247295,0.100078,0.036942,0.079302,0.000896,0.000000,0.198782,0.002909,-0.001757,0.000000,0.079307,0.198803,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
14.362750,1788508007.599986792,car4,1.043606,0.554983,0.131904,-0.085305,0.145864,-0.006315,0.000000,-0.110853,0.022584,-0.002455,0.000000,0.146000,0.113130,0.000000,0.000000,56.340391,49.785148,42.960751,63.164788,1
14.362750,1788508007.599986792,car5,1.882417,0.557789,0.120869,0.071398,0.024712,-0.014873,0.000000,0.276910,0.008759,-0.003607,0.000000,0.028843,0.277049,0.000000,0.000000,-35.000000,-36.854021,-35.000000,-35.000000,1
14.564684,1788508007.800018311,car1,1.073108,-0.253411,0.136511,0.012557,0.133452,0.023888,0.000000,0.125764,0.001989,-0.001836,0.000000,0.135573,0.125780,0.000000,0.000000,35.000000,35.141325,36.145907,35.000000,1
14.564684,1788508007.800018311,car2,1.890435,-0.249379,0.099733,0.023135,0.078378,0.011171,0.000000,0.158980,-0.011860,-0.003042,0.000000,0.079170,0.159421,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
14.564684,1788508007.800018311,car4,1.068275,0.556043,0.131657,-0.006749,0.148588,-0.006066,0.000000,0.086988,0.007592,-0.003570,0.000000,0.148712,0.087319,0.000000,0.000000,50.673800,35.000000,35.000000,51.213713,1
14.564684,1788508007.800018311,car5,1.902811,0.563238,0.121276,-0.080212,0.040171,-0.028473,0.000000,0.041648,0.021452,-0.010604,0.000000,0.049239,0.046848,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
14.766775,1788508007.990443707,car1,1.125563,-0.253320,0.136685,0.021524,0.036994,0.023135,0.000000,0.274404,0.001055,-0.001066,0.000000,0.043632,0.274406,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
14.766775,1788508007.990443707,car2,1.881959,-0.248554,0.099401,0.053436,0.172748,0.008216,0.000000,-0.059076,0.004634,0.000963,0.000000,0.172943,0.059258,0.000000,0.000000,64.834800,51.444810,55.719717,60.559893,1
14.766775,1788508007.990443707,car4,1.124951,0.556267,0.131424,0.010797,0.038662,-0.006818,0.000000,0.295361,-0.003069,0.000625,0.000000,0.039258,0.295377,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
14.766775,1788508007.990443707,car5,1.889041,0.561972,0.120904,-0.067955,0.151360,-0.024774,0.000000,-0.094332,-0.003815,-0.005186,0.000000,0.153374,0.094409,0.000000,0.000000,65.762621,49.872139,44.435756,71.199004,1
14.971026,1788508008.209910393,car1,1.124903,-0.250989,0.136661,0.031776,0.100000,0.000000,0.000000,0.009872,0.011685,0.001653,0.000000,0.100000,0.015297,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
14.971026,1788508008.209910393,car2,1.921012,-0.247458,0.099954,0.072405,0.100000,0.000000,0.000000,0.177108,0.004112,0.000430,0.000000,0.100000,0.177156,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
14.971026,1788508008.209910393,car4,1.127233,0.555252,0.131599,-0.028962,0.100000,0.000000,0.000000,0.031499,-0.004381,-0.000325,0.000000,0.100000,0.031802,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
14.971026,1788508008.209910393,car5,1.926897,0.556832,0.121220,-0.054240,0.100000,0.000000,0.000000,0.180883,-0.024014,0.009997,0.000000,0.100000,0.182470,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
15.173010,1788508008.411133289,car1,1.127109,-0.247943,0.136290,0.061532,0.172681,0.005866,0.000000,-0.008079,0.014938,0.000418,0.000000,0.172781,0.016982,0.000000,0.000000,56.398128,50.441935,55.364462,51.475602,1
15.173010,1788508008.411133289,car2,1.969429,-0.246531,0.098972,0.012029,0.040587,0.001492,0.000000,0.253914,0.006769,-0.003656,0.000000,0.040615,0.254004,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
15.173010,1788508008.411133289,car4,1.135623,0.554879,0.131548,0.019782,0.147039,-0.002953,0.000000,0.024068,-0.001514,0.000196,0.000000,0.147069,0.024115,0.000000,0.000000,52.723620,35.000000,35.000000,51.141052,1
15.173010,1788508008.411133289,car5,1.969842,0.555374,0.121206,-0.022643,0.039350,-0.004482,0.000000,0.259912,-0.018481,-0.002286,0.000000,0.039604,0.260568,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
15.375174,1788508008.600116491,car1,1.175686,-0.248240,0.136270,0.041520,0.061068,0.007033,0.000000,0.239185,-0.001540,-0.001886,0.000000,0.061471,0.239190,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
15.375174,1788508008.600116491,car2,1.951545,-0.247350,0.099632,-0.004005,0.137696,0.004211,0.000000,-0.060348,-0.004000,0.001996,0.000000,0.137761,0.060481,0.000000,0.000000,44.403854,42.408020,42.087622,44.724251,1
15.375174,1788508008.600116491,car4,1.178701,0.555634,0.131312,0.044322,0.051712,-0.005236,0.000000,0.215092,0.003852,-0.001119,0.000000,0.051976,0.215126,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
15.375174,1788508008.600116491,car5,1.947735,0.555862,0.120077,-0.003352,0.149510,-0.005952,0.000000,-0.112449,0.001777,-0.007300,0.000000,0.149629,0.112463,0.000000,0.000000,63.964137,47.905185,47.637031,64.232291,1
15.577059,1788508008.809901237,car1,1.199496,-0.245515,0.136228,0.061246,0.057607,-0.000485,0.000000,0.146931,0.017837,0.001177,0.000000,0.057609,0.148010,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
15.577059,1788508008.809901237,car2,1.974826,-0.246425,0.099135,0.010019,0.135885,0.002406,0.000000,0.085082,0.003013,-0.000487,0.000000,0.135907,0.085135,0.000000,0.000000,37.795179,35.000000,35.000000,36.993627,1
15.577059,1788508008.809901237,car4,1.189862,0.554545,0.131405,0.058303,0.100000,0.000000,0.000000,0.080047,-0.006157,-0.000950,0.000000,0.100000,0.080283,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
15.577059,1788508008.809901237,car5,1.980291,0.554724,0.118843,0.016470,0.118613,-0.001251,0.000000,0.119560,-0.006426,-0.004667,0.000000,0.118620,0.119732,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
15.779828,1788508009.020131588,car1,1.177148,-0.245440,0.136727,0.034465,0.195357,0.001131,0.000000,-0.120368,-0.000793,0.002314,0.000000,0.195360,0.120371,0.000000,0.000000,69.901150,68.210853,70.968028,67.143975,1
15.779828,1788508009.020131588,car2,2.029766,-0.245812,0.098824,0.022699,0.033684,0.002324,0.000000,0.268796,0.003367,-0.003165,0.000000,0.033764,0.268817,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
15.779828,1788508009.020131588,car4,1.188912,0.555133,0.131467,0.035916,0.161501,-0.000631,0.000000,-0.018034,0.003281,0.001510,0.000000,0.161502,0.018330,0.000000,0.000000,63.909220,40.003967,42.877224,61.035962,1
15.779828,1788508009.020131588,car5,2.038309,0.555847,0.119472,0.047401,0.009085,-0.002793,0.000000,0.275949,0.002887,0.002259,0.000000,0.009504,0.275964,0.000000,0.000000,-35.000000,-36.160641,-35.000000,-35.000000,1
15.981778,1788508009.220142603,car1,1.224866,-0.244178,0.136192,0.047794,0.100000,0.000000,0.000000,0.212071,0.006446,-0.001417,0.000000,0.100000,0.212168,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
15.981778,1788508009.220142603,car2,2.023334,-0.246074,0.098770,-0.020577,0.118414,0.003194,0.000000,-0.012716,0.000482,0.000715,0.000000,0.118457,0.012725,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
15.981778,1788508009.220142603,car4,1.236515,0.556347,0.131197,0.015088,0.076343,-0.004535,0.000000,0.225460,0.006770,-0.001492,0.000000,0.076477,0.225562,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
15.981778,1788508009.220142603,car5,2.031681,0.553608,0.119130,0.029869,0.100000,0.000000,0.000000,0.071657,-0.006306,-0.000791,0.000000,0.100000,0.071934,0.000000,0.000000,35.000000,-35.000000,35.000000,35.000000,1
16.183963,1788508009.410179138,car1,1.280461,-0.240842,0.136030,-0.047913,-0.006112,-0.010046,0.000000,0.318278,0.013988,-0.003252,0.000000,0.011759,0.318586,0.000000,0.000000,-35.000000,-35.000000,-38.357001,-35.000000,1
16.183963,1788508009.410179138,car2,2.027703,-0.246165,0.099461,-0.035573,0.154573,0.006199,0.000000,-0.003100,-0.001405,0.003325,0.000000,0.154697,0.003403,0.000000,0.000000,47.364641,53.191977,50.346169,50.210450,1
16.183963,1788508009.410179138,car4,1.253089,0.556061,0.131369,-0.002761,0.074333,-0.000817,0.000000,0.140366,-0.004693,0.000540,0.000000,0.074337,0.140445,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
16.183963,1788508009.410179138,car5,2.018905,0.554164,0.119056,0.018315,0.180633,0.005061,0.000000,-0.100736,0.002680,-0.003843,0.000000,0.180703,0.100772,0.000000,0.000000,73.349580,58.928393,60.393555,71.884418,1
16.385765,1788508009.620010138,car1,1.263683,-0.238226,0.135834,-0.093034,0.099733,-0.018436,0.000000,-0.064395,0.012613,0.000690,0.000000,0.101422,0.065619,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
16.385765,1788508009.620010138,car2,2.080863,-0.245429,0.097848,0.039522,0.045645,0.004506,0.000000,0.252914,0.001625,-0.005391,0.000000,0.045867,0.252919,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
16.385765,1788508009.620010138,car4,1.239731,0.555356,0.131471,0.015119,0.174087,0.002005,0.000000,-0.081499,-0.002429,-0.000802,0.000000,0.174099,0.081535,0.000000,0.000000,72.202070,54.315662,55.525218,70.992514,1
16.385765,1788508009.620010138,car5,2.070121,0.552308,0.119552,0.007043,0.079195,0.011787,0.000000,0.214715,-0.007891,0.003336,0.000000,0.080067,0.214860,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
16.589036,1788508009.830142736,car1,1.265008,-0.238578,0.135962,-0.009768,0.168180,-0.017011,0.000000,-0.012555,0.000427,0.000405,0.000000,0.169038,0.012562,0.000000,0.000000,57.934845,46.719473,45.938021,58.716296,1
16.589036,1788508009.830142736,car2,2.090394,-0.246508,0.097844,-0.024786,0.100000,0.000000,0.000000,0.069140,-0.005371,-0.003576,0.000000,0.100000,0.069348,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
16.589036,1788508009.830142736,car4,1.289671,0.555099,0.131316,0.047286,0.100000,0.000000,0.000000,0.227960,-0.001101,0.000708,0.000000,0.100000,0.227963,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
16.589036,1788508009.830142736,car5,2.102541,0.553823,0.119630,-0.001107,0.050629,0.006743,0.000000,0.287322,0.000000,0.006281,0.000000,0.051076,0.287322,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
16.791466,1788508010.030098438,car1,1.320078,-0.239511,0.136004,0.018969,0.048739,-0.011104,0.000000,0.261705,-0.004948,-0.001256,0.000000,0.049987,0.261752,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
16.791466,1788508010.030098438,car2,2.077762,-0.243924,0.099007,0.010266,0.180415,0.002749,0.000000,-0.078395,0.012929,0.005894,0.000000,0.180436,0.079454,0.000000,0.000000,69.522888,62.650671,63.471991,68.701568,1
16.791466,1788508010.030098438,car4,1.323440,0.558381,0.131030,-0.088282,0.038504,-0.004433,0.000000,0.192574,0.013854,-0.001137,0.000000,0.038758,0.193071,0.000000,0.000000,-35.000000,-35.000000,-35.896283,-35.000000,1
16.791466,1788508010.030098438,car5,2.093991,0.552921,0.118898,0.005721,0.131254,0.012868,0.000000,-0.052790,-0.003347,0.004758,0.000000,0.131883,0.052896,0.000000,0.000000,42.118563,40.254893,40.712598,41.660858,1
16.993428,1788508010.230153799,car1,1.327032,-0.239845,0.136299,0.019846,0.068735,-0.007604,0.000000,0.087481,-0.000191,0.000172,0.000000,0.069154,0.087482,0.000000,0.000000,35.000000,-35.000000,-35.000000,-35.000000,1
16.993428,1788508010.230153799,car2,2.125702,-0.241332,0.098435,0.032346,0.072925,-0.002876,0.000000,0.230427,0.012597,-0.004055,0.000000,0.072982,0.230771,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
16.993428,1788508010.230153799,car4,1.305917,0.560282,0.130725,-0.016654,0.135869,-0.007992,0.000000,-0.093322,0.013155,-0.001693,0.000000,0.136103,0.094245,0.000000,0.000000,61.218190,37.729581,36.397295,62.550477,1
16.993428,1788508010.230153799,car5,2.110179,0.551958,0.119295,-0.014656,0.122391,0.018501,0.000000,0.145777,0.018316,0.002709,0.000000,0.123781,0.146923,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
17.195169,1788508010.429965019,car1,1.319787,-0.238842,0.136015,0.011841,0.175460,-0.010766,0.000000,-0.068291,0.003130,0.000186,0.000000,0.175790,0.068362,0.000000,0.000000,66.507931,51.623834,52.571080,65.560685,1
17.195169,1788508010.429965019,car2,2.163495,-0.240927,0.097229,0.030221,0.039314,-0.004357,0.000000,0.223142,0.003662,-0.005324,0.000000,0.039555,0.223172,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
17.195169,1788508010.429965019,car4,1.335240,0.558709,0.130402,0.014647,0.128362,-0.003270,0.000000,0.124711,-0.006296,0.000728,0.000000,0.128404,0.124870,0.000000,0.000000,37.938953,35.000000,35.000000,36.767229,1
17.195169,1788508010.429965019,car5,2.158047,0.551792,0.119132,-0.018632,0.056050,0.018619,0.000000,0.239895,0.002448,-0.000518,0.000000,0.059062,0.239907,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
17.399133,1788508010.640005827,car1,1.371160,-0.239063,0.136000,0.026400,0.100000,0.000000,0.000000,0.237883,-0.001393,-0.001543,0.000000,0.100000,0.237887,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
17.399133,1788508010.640005827,car2,2.147884,-0.240997,0.098109,0.000703,0.161782,-0.003029,0.000000,-0.080403,-0.000481,0.004421,0.000000,0.161810,0.080405,0.000000,0.000000,60.139194,52.672608,52.728879,60.082923,1
17.399133,1788508010.640005827,car4,1.385000,0.560482,0.130732,0.018538,0.045240,-0.007696,0.000000,0.244402,0.010564,-0.003098,0.000000,0.045890,0.244630,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
17.399133,1788508010.640005827,car5,2.166355,0.551724,0.118048,0.014440,0.103973,0.020154,0.000000,0.145501,0.000978,-0.003845,0.000000,0.105909,0.145504,0.000000,0.000000,35.000000,35.000000,35.000000,-35.000000,1
