time_s,mocap_time_s,source_id,target_id,desired_x,desired_y,desired_z,actual_x,actual_y,actual_z,edge_valid,edge_error_m
10.517834,1788508003.749848127,car5,car4,-0.800000000,0.000000000,0.000000000,-0.808510721,0.007877469,0.000000000,1,0.011596848
10.719961,1788508003.949849606,car1,car2,0.800000000,0.000000000,0.000000000,0.775189221,0.000199690,0.000000000,1,0.024811583
10.719961,1788508003.949849606,car1,car4,0.000000000,0.800000000,0.000000000,-0.017490625,0.799541816,0.000000000,1,0.017496626
10.719961,1788508003.949849606,car1,car5,0.800000000,0.800000000,0.000000000,0.756539047,0.792398736,0.000000000,1,0.044120672
10.719961,1788508003.949849606,car2,car1,-0.800000000,0.000000000,0.000000000,-0.775189221,-0.000199690,0.000000000,1,0.024811583
10.719961,1788508003.949849606,car2,car4,-0.800000000,0.800000000,0.000000000,-0.792679846,0.799342126,0.000000000,1,0.007349656
10.719961,1788508003.949849606,car2,car5,0.000000000,0.800000000,0.000000000,-0.018650174,0.792199045,0.000000000,1,0.020215932
10.719961,1788508003.949849606,car4,car1,0.000000000,-0.800000000,0.000000000,0.017490625,-0.799541816,0.000000000,1,0.017496626
10.719961,1788508003.949849606,car4,car2,0.800000000,-0.800000000,0.000000000,0.792679846,-0.799342126,0.000000000,1,0.007349656
10.719961,1788508003.949849606,car4,car5,0.800000000,0.000000000,0.000000000,0.774029672,-0.007143080,0.000000000,1,0.026934764
10.719961,1788508003.949849606,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.756539047,-0.792398736,0.000000000,1,0.044120672
10.719961,1788508003.949849606,car5,car2,0.000000000,-0.800000000,0.000000000,0.018650174,-0.792199045,0.000000000,1,0.020215932
10.719961,1788508003.949849606,car5,car4,-0.800000000,0.000000000,0.000000000,-0.774029672,0.007143080,0.000000000,1,0.026934764
10.922036,1788508004.150139570,car1,car2,0.800000000,0.000000000,0.000000000,0.806344032,-0.002510339,0.000000000,1,0.006822650
10.922036,1788508004.150139570,car1,car4,0.000000000,0.800000000,0.000000000,0.050564945,0.794216856,0.000000000,1,0.050894581
10.922036,1788508004.150139570,car1,car5,0.800000000,0.800000000,0.000000000,0.841338515,0.794407293,0.000000000,1,0.041715120
10.922036,1788508004.150139570,car2,car1,-0.800000000,0.000000000,0.000000000,-0.806344032,0.002510339,0.000000000,1,0.006822650
10.922036,1788508004.150139570,car2,car4,-0.800000000,0.800000000,0.000000000,-0.755779088,0.796727195,0.000000000,1,0.044341858
10.922036,1788508004.150139570,car2,car5,0.000000000,0.800000000,0.000000000,0.034994483,0.796917632,0.000000000,1,0.035129971
10.922036,1788508004.150139570,car4,car1,0.000000000,-0.800000000,0.000000000,-0.050564945,-0.794216856,0.000000000,1,0.050894581
10.922036,1788508004.150139570,car4,car2,0.800000000,-0.800000000,0.000000000,0.755779088,-0.796727195,0.000000000,1,0.044341858
10.922036,1788508004.150139570,car4,car5,0.800000000,0.000000000,0.000000000,0.790773571,0.000190437,0.000000000,1,0.009228395
10.922036,1788508004.150139570,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.841338515,-0.794407293,0.000000000,1,0.041715120
10.922036,1788508004.150139570,car5,car2,0.000000000,-0.800000000,0.000000000,-0.034994483,-0.796917632,0.000000000,1,0.035129971
10.922036,1788508004.150139570,car5,car4,-0.800000000,0.000000000,0.000000000,-0.790773571,-0.000190437,0.000000000,1,0.009228395
11.124053,1788508004.359924793,car1,car2,0.800000000,0.000000000,0.000000000,0.816142917,-0.001029134,0.000000000,1,0.016175688
11.124053,1788508004.359924793,car1,car4,0.000000000,0.800000000,0.000000000,-0.014262855,0.796368048,0.000000000,1,0.014718020
11.124053,1788508004.359924793,car1,car5,0.800000000,0.800000000,0.000000000,0.807019234,0.798669204,0.000000000,1,0.007144275
11.124053,1788508004.359924793,car2,car1,-0.800000000,0.000000000,0.000000000,-0.816142917,0.001029134,0.000000000,1,0.016175688
11.124053,1788508004.359924793,car2,car4,-0.800000000,0.800000000,0.000000000,-0.830405772,0.797397181,0.000000000,1,0.030516973
11.124053,1788508004.359924793,car2,car5,0.000000000,0.800000000,0.000000000,-0.009123683,0.799698338,0.000000000,1,0.009128669
11.124053,1788508004.359924793,car4,car1,0.000000000,-0.800000000,0.000000000,0.014262855,-0.796368048,0.000000000,1,0.014718020
11.124053,1788508004.359924793,car4,car2,0.800000000,-0.800000000,0.000000000,0.830405772,-0.797397181,0.000000000,1,0.030516973
11.124053,1788508004.359924793,car4,car5,0.800000000,0.000000000,0.000000000,0.821282089,0.002301157,0.000000000,1,0.021406135
11.124053,1788508004.359924793,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.807019234,-0.798669204,0.000000000,1,0.007144275
11.124053,1788508004.359924793,car5,car2,0.000000000,-0.800000000,0.000000000,0.009123683,-0.799698338,0.000000000,1,0.009128669
11.124053,1788508004.359924793,car5,car4,-0.800000000,0.000000000,0.000000000,-0.821282089,-0.002301157,0.000000000,1,0.021406135
11.325970,1788508004.559861660,car1,car2,0.800000000,0.000000000,0.000000000,0.785057724,0.001798540,0.000000000,1,0.015050129
11.325970,1788508004.559861660,car1,car4,0.000000000,0.800000000,0.000000000,-0.039570510,0.799640313,0.000000000,1,0.039572145
11.325970,1788508004.559861660,car1,car5,0.800000000,0.800000000,0.000000000,0.745080650,0.799380258,0.000000000,1,0.054922847
11.325970,1788508004.559861660,car2,car1,-0.800000000,0.000000000,0.000000000,-0.785057724,-0.001798540,0.000000000,1,0.015050129
11.325970,1788508004.559861660,car2,car4,-0.800000000,0.800000000,0.000000000,-0.824628234,0.797841772,0.000000000,1,0.024722618
11.325970,1788508004.559861660,car2,car5,0.000000000,0.800000000,0.000000000,-0.039977074,0.797581717,0.000000000,1,0.040050150
11.325970,1788508004.559861660,car4,car1,0.000000000,-0.800000000,0.000000000,0.039570510,-0.799640313,0.000000000,1,0.039572145
11.325970,1788508004.559861660,car4,car2,0.800000000,-0.800000000,0.000000000,0.824628234,-0.797841772,0.000000000,1,0.024722618
11.325970,1788508004.559861660,car4,car5,0.800000000,0.000000000,0.000000000,0.784651160,-0.000260055,0.000000000,1,0.015351043
11.325970,1788508004.559861660,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.745080650,-0.799380258,0.000000000,1,0.054922847
11.325970,1788508004.559861660,car5,car2,0.000000000,-0.800000000,0.000000000,0.039977074,-0.797581717,0.000000000,1,0.040050150
11.325970,1788508004.559861660,car5,car4,-0.800000000,0.000000000,0.000000000,-0.784651160,0.000260055,0.000000000,1,0.015351043
11.529261,1788508004.770066500,car1,car2,0.800000000,0.000000000,0.000000000,0.785548568,-0.000537753,0.000000000,1,0.014461434
11.529261,1788508004.770066500,car1,car4,0.000000000,0.800000000,0.000000000,0.032541573,0.799064606,0.000000000,1,0.032555014
11.529261,1788508004.770066500,car1,car5,0.800000000,0.800000000,0.000000000,0.812401891,0.795612961,0.000000000,1,0.013154961
11.529261,1788508004.770066500,car2,car1,-0.800000000,0.000000000,0.000000000,-0.785548568,0.000537753,0.000000000,1,0.014461434
11.529261,1788508004.770066500,car2,car4,-0.800000000,0.800000000,0.000000000,-0.753006995,0.799602360,0.000000000,1,0.046994688
11.529261,1788508004.770066500,car2,car5,0.000000000,0.800000000,0.000000000,0.026853323,0.796150714,0.000000000,1,0.027127808
11.529261,1788508004.770066500,car4,car1,0.000000000,-0.800000000,0.000000000,-0.032541573,-0.799064606,0.000000000,1,0.032555014
11.529261,1788508004.770066500,car4,car2,0.800000000,-0.800000000,0.000000000,0.753006995,-0.799602360,0.000000000,1,0.046994688
11.529261,1788508004.770066500,car4,car5,0.800000000,0.000000000,0.000000000,0.779860318,-0.003451645,0.000000000,1,0.020433322
11.529261,1788508004.770066500,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.812401891,-0.795612961,0.000000000,1,0.013154961
11.529261,1788508004.770066500,car5,car2,0.000000000,-0.800000000,0.000000000,-0.026853323,-0.796150714,0.000000000,1,0.027127808
11.529261,1788508004.770066500,car5,car4,-0.800000000,0.000000000,0.000000000,-0.779860318,0.003451645,0.000000000,1,0.020433322
11.731693,1788508004.969899654,car1,car2,0.800000000,0.000000000,0.000000000,0.821700573,0.001694381,0.000000000,1,0.021766621
11.731693,1788508004.969899654,car1,car4,0.000000000,0.800000000,0.000000000,0.014527380,0.801333472,0.000000000,1,0.014588452
11.731693,1788508004.969899654,car1,car5,0.800000000,0.800000000,0.000000000,0.837930202,0.792964265,0.000000000,1,0.038577219
11.731693,1788508004.969899654,car2,car1,-0.800000000,0.000000000,0.000000000,-0.821700573,-0.001694381,0.000000000,1,0.021766621
11.731693,1788508004.969899654,car2,car4,-0.800000000,0.800000000,0.000000000,-0.807173193,0.799639091,0.000000000,1,0.007182266
11.731693,1788508004.969899654,car2,car5,0.000000000,0.800000000,0.000000000,0.016229630,0.791269884,0.000000000,1,0.018428668
11.731693,1788508004.969899654,car4,car1,0.000000000,-0.800000000,0.000000000,-0.014527380,-0.801333472,0.000000000,1,0.014588452
11.731693,1788508004.969899654,car4,car2,0.800000000,-0.800000000,0.000000000,0.807173193,-0.799639091,0.000000000,1,0.007182266
11.731693,1788508004.969899654,car4,car5,0.800000000,0.000000000,0.000000000,0.823402822,-0.008369207,0.000000000,1,0.024854290
11.731693,1788508004.969899654,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.837930202,-0.792964265,0.000000000,1,0.038577219
11.731693,1788508004.969899654,car5,car2,0.000000000,-0.800000000,0.000000000,-0.016229630,-0.791269884,0.000000000,1,0.018428668
11.731693,1788508004.969899654,car5,car4,-0.800000000,0.000000000,0.000000000,-0.823402822,0.008369207,0.000000000,1,0.024854290
11.933234,1788508005.170060873,car1,car2,0.800000000,0.000000000,0.000000000,0.805392325,0.006694794,0.000000000,1,0.008596361
11.933234,1788508005.170060873,car1,car4,0.000000000,0.800000000,0.000000000,-0.030851305,0.802806586,0.000000000,1,0.030978701
11.933234,1788508005.170060873,car1,car5,0.800000000,0.800000000,0.000000000,0.754990399,0.799397081,0.000000000,1,0.045013639
11.933234,1788508005.170060873,car2,car1,-0.800000000,0.000000000,0.000000000,-0.805392325,-0.006694794,0.000000000,1,0.008596361
11.933234,1788508005.170060873,car2,car4,-0.800000000,0.800000000,0.000000000,-0.836243629,0.796111792,0.000000000,1,0.036451596
11.933234,1788508005.170060873,car2,car5,0.000000000,0.800000000,0.000000000,-0.050401926,0.792702287,0.000000000,1,0.050927505
11.933234,1788508005.170060873,car4,car1,0.000000000,-0.800000000,0.000000000,0.030851305,-0.802806586,0.000000000,1,0.030978701
11.933234,1788508005.170060873,car4,car2,0.800000000,-0.800000000,0.000000000,0.836243629,-0.796111792,0.000000000,1,0.036451596
11.933234,1788508005.170060873,car4,car5,0.800000000,0.000000000,0.000000000,0.785841703,-0.003409505,0.000000000,1,0.014563038
11.933234,1788508005.170060873,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.754990399,-0.799397081,0.000000000,1,0.045013639
11.933234,1788508005.170060873,car5,car2,0.000000000,-0.800000000,0.000000000,0.050401926,-0.792702287,0.000000000,1,0.050927505
11.933234,1788508005.170060873,car5,car4,-0.800000000,0.000000000,0.000000000,-0.785841703,0.003409505,0.000000000,1,0.014563038
12.135293,1788508005.369875908,car1,car2,0.800000000,0.000000000,0.000000000,0.776177764,0.002610669,0.000000000,1,0.023964860
12.135293,1788508005.369875908,car1,car4,0.000000000,0.800000000,0.000000000,0.005856872,0.802187741,0.000000000,1,0.006252132
12.135293,1788508005.369875908,car1,car5,0.800000000,0.800000000,0.000000000,0.782123089,0.794665813,0.000000000,1,0.018655763
12.135293,1788508005.369875908,car2,car1,-0.800000000,0.000000000,0.000000000,-0.776177764,-0.002610669,0.000000000,1,0.023964860
12.135293,1788508005.369875908,car2,car4,-0.800000000,0.800000000,0.000000000,-0.770320892,0.799577072,0.000000000,1,0.029682121
12.135293,1788508005.369875908,car2,car5,0.000000000,0.800000000,0.000000000,0.005945325,0.792055145,0.000000000,1,0.009923085
12.135293,1788508005.369875908,car4,car1,0.000000000,-0.800000000,0.000000000,-0.005856872,-0.802187741,0.000000000,1,0.006252132
12.135293,1788508005.369875908,car4,car2,0.800000000,-0.800000000,0.000000000,0.770320892,-0.799577072,0.000000000,1,0.029682121
12.135293,1788508005.369875908,car4,car5,0.800000000,0.000000000,0.000000000,0.776266217,-0.007521927,0.000000000,1,0.024897225
12.135293,1788508005.369875908,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.782123089,-0.794665813,0.000000000,1,0.018655763
12.135293,1788508005.369875908,car5,car2,0.000000000,-0.800000000,0.000000000,-0.005945325,-0.792055145,0.000000000,1,0.009923085
12.135293,1788508005.369875908,car5,car4,-0.800000000,0.000000000,0.000000000,-0.776266217,0.007521927,0.000000000,1,0.024897225
12.337209,1788508005.569850445,car1,car2,0.800000000,0.000000000,0.000000000,0.814138412,0.000756845,0.000000000,1,0.014158655
12.337209,1788508005.569850445,car1,car4,0.000000000,0.800000000,0.000000000,0.021418571,0.802002266,0.000000000,1,0.021511957
12.337209,1788508005.569850445,car1,car5,0.800000000,0.800000000,0.000000000,0.847568512,0.793372288,0.000000000,1,0.048028012
12.337209,1788508005.569850445,car2,car1,-0.800000000,0.000000000,0.000000000,-0.814138412,-0.000756845,0.000000000,1,0.014158655
12.337209,1788508005.569850445,car2,car4,-0.800000000,0.800000000,0.000000000,-0.792719841,0.801245421,0.000000000,1,0.007385918
12.337209,1788508005.569850445,car2,car5,0.000000000,0.800000000,0.000000000,0.033430099,0.792615443,0.000000000,1,0.034235993
12.337209,1788508005.569850445,car4,car1,0.000000000,-0.800000000,0.000000000,-0.021418571,-0.802002266,0.000000000,1,0.021511957
12.337209,1788508005.569850445,car4,car2,0.800000000,-0.800000000,0.000000000,0.792719841,-0.801245421,0.000000000,1,0.007385918
12.337209,1788508005.569850445,car4,car5,0.800000000,0.000000000,0.000000000,0.826149940,-0.008629978,0.000000000,1,0.027537173
12.337209,1788508005.569850445,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.847568512,-0.793372288,0.000000000,1,0.048028012
12.337209,1788508005.569850445,car5,car2,0.000000000,-0.800000000,0.000000000,-0.033430099,-0.792615443,0.000000000,1,0.034235993
12.337209,1788508005.569850445,car5,car4,-0.800000000,0.000000000,0.000000000,-0.826149940,0.008629978,0.000000000,1,0.027537173
12.540551,1788508005.779995680,car1,car2,0.800000000,0.000000000,0.000000000,0.816699862,0.002473831,0.000000000,1,0.016882098
12.540551,1788508005.779995680,car1,car4,0.000000000,0.800000000,0.000000000,-0.025351107,0.801866993,0.000000000,1,0.025419762
12.540551,1788508005.779995680,car1,car5,0.800000000,0.800000000,0.000000000,0.784704208,0.796172664,0.000000000,1,0.015767363
12.540551,1788508005.779995680,car2,car1,-0.800000000,0.000000000,0.000000000,-0.816699862,-0.002473831,0.000000000,1,0.016882098
12.540551,1788508005.779995680,car2,car4,-0.800000000,0.800000000,0.000000000,-0.842050970,0.799393162,0.000000000,1,0.042055348
12.540551,1788508005.779995680,car2,car5,0.000000000,0.800000000,0.000000000,-0.031995654,0.793698832,0.000000000,1,0.032610222
12.540551,1788508005.779995680,car4,car1,0.000000000,-0.800000000,0.000000000,0.025351107,-0.801866993,0.000000000,1,0.025419762
12.540551,1788508005.779995680,car4,car2,0.800000000,-0.800000000,0.000000000,0.842050970,-0.799393162,0.000000000,1,0.042055348
12.540551,1788508005.779995680,car4,car5,0.800000000,0.000000000,0.000000000,0.810055315,-0.005694330,0.000000000,1,0.011555724
12.540551,1788508005.779995680,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.784704208,-0.796172664,0.000000000,1,0.015767363
12.540551,1788508005.779995680,car5,car2,0.000000000,-0.800000000,0.000000000,0.031995654,-0.793698832,0.000000000,1,0.032610222
12.540551,1788508005.779995680,car5,car4,-0.800000000,0.000000000,0.000000000,-0.810055315,0.005694330,0.000000000,1,0.011555724
12.742581,1788508005.980373859,car1,car2,0.800000000,0.000000000,0.000000000,0.770501912,0.008129880,0.000000000,1,0.030597911
12.742581,1788508005.980373859,car1,car4,0.000000000,0.800000000,0.000000000,-0.005048513,0.806055278,0.000000000,1,0.007883773
12.742581,1788508005.980373859,car1,car5,0.800000000,0.800000000,0.000000000,0.762482822,0.802280158,0.000000000,1,0.037586404
12.742581,1788508005.980373859,car2,car1,-0.800000000,0.000000000,0.000000000,-0.770501912,-0.008129880,0.000000000,1,0.030597911
12.742581,1788508005.980373859,car2,car4,-0.800000000,0.800000000,0.000000000,-0.775550425,0.797925398,0.000000000,1,0.024537434
12.742581,1788508005.980373859,car2,car5,0.000000000,0.800000000,0.000000000,-0.008019090,0.794150278,0.000000000,1,0.009925978
12.742581,1788508005.980373859,car4,car1,0.000000000,-0.800000000,0.000000000,0.005048513,-0.806055278,0.000000000,1,0.007883773
12.742581,1788508005.980373859,car4,car2,0.800000000,-0.800000000,0.000000000,0.775550425,-0.797925398,0.000000000,1,0.024537434
12.742581,1788508005.980373859,car4,car5,0.800000000,0.000000000,0.000000000,0.767531335,-0.003775120,0.000000000,1,0.032687394
12.742581,1788508005.980373859,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.762482822,-0.802280158,0.000000000,1,0.037586404
12.742581,1788508005.980373859,car5,car2,0.000000000,-0.800000000,0.000000000,0.008019090,-0.794150278,0.000000000,1,0.009925978
12.742581,1788508005.980373859,car5,car4,-0.800000000,0.000000000,0.000000000,-0.767531335,0.003775120,0.000000000,1,0.032687394
12.944725,1788508006.180145979,car1,car2,0.800000000,0.000000000,0.000000000,0.809629917,0.002995998,0.000000000,1,0.010085202
12.944725,1788508006.180145979,car1,car4,0.000000000,0.800000000,0.000000000,0.031063378,0.797504097,0.000000000,1,0.031163488
12.944725,1788508006.180145979,car1,car5,0.800000000,0.800000000,0.000000000,0.845679283,0.799080402,0.000000000,1,0.045688539
12.944725,1788508006.180145979,car2,car1,-0.800000000,0.000000000,0.000000000,-0.809629917,-0.002995998,0.000000000,1,0.010085202
12.944725,1788508006.180145979,car2,car4,-0.800000000,0.800000000,0.000000000,-0.778566539,0.794508100,0.000000000,1,0.022125872
12.944725,1788508006.180145979,car2,car5,0.000000000,0.800000000,0.000000000,0.036049366,0.796084404,0.000000000,1,0.036261394
12.944725,1788508006.180145979,car4,car1,0.000000000,-0.800000000,0.000000000,-0.031063378,-0.797504097,0.000000000,1,0.031163488
12.944725,1788508006.180145979,car4,car2,0.800000000,-0.800000000,0.000000000,0.778566539,-0.794508100,0.000000000,1,0.022125872
12.944725,1788508006.180145979,car4,car5,0.800000000,0.000000000,0.000000000,0.814615905,0.001576304,0.000000000,1,0.014700661
12.944725,1788508006.180145979,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.845679283,-0.799080402,0.000000000,1,0.045688539
12.944725,1788508006.180145979,car5,car2,0.000000000,-0.800000000,0.000000000,-0.036049366,-0.796084404,0.000000000,1,0.036261394
12.944725,1788508006.180145979,car5,car4,-0.800000000,0.000000000,0.000000000,-0.814615905,-0.001576304,0.000000000,1,0.014700661
13.146631,1788508006.380048037,car1,car2,0.800000000,0.000000000,0.000000000,0.825699270,0.007830694,0.000000000,1,0.026865819
13.146631,1788508006.380048037,car1,car4,0.000000000,0.800000000,0.000000000,-0.010541975,0.801040560,0.000000000,1,0.010593206
13.146631,1788508006.380048037,car1,car5,0.800000000,0.800000000,0.000000000,0.838618815,0.803704113,0.000000000,1,0.038796048
13.146631,1788508006.380048037,car2,car1,-0.800000000,0.000000000,0.000000000,-0.825699270,-0.007830694,0.000000000,1,0.026865819
13.146631,1788508006.380048037,car2,car4,-0.800000000,0.800000000,0.000000000,-0.836241245,0.793209866,0.000000000,1,0.036871856
13.146631,1788508006.380048037,car2,car5,0.000000000,0.800000000,0.000000000,0.012919545,0.795873418,0.000000000,1,0.013562571
13.146631,1788508006.380048037,car4,car1,0.000000000,-0.800000000,0.000000000,0.010541975,-0.801040560,0.000000000,1,0.010593206
13.146631,1788508006.380048037,car4,car2,0.800000000,-0.800000000,0.000000000,0.836241245,-0.793209866,0.000000000,1,0.036871856
13.146631,1788508006.380048037,car4,car5,0.800000000,0.000000000,0.000000000,0.849160790,0.002663553,0.000000000,1,0.049232894
13.146631,1788508006.380048037,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.838618815,-0.803704113,0.000000000,1,0.038796048
13.146631,1788508006.380048037,car5,car2,0.000000000,-0.800000000,0.000000000,-0.012919545,-0.795873418,0.000000000,1,0.013562571
13.146631,1788508006.380048037,car5,car4,-0.800000000,0.000000000,0.000000000,-0.849160790,-0.002663553,0.000000000,1,0.049232894
13.350964,1788508006.590126038,car1,car2,0.800000000,0.000000000,0.000000000,0.780722499,0.005095959,0.000000000,1,0.019939680
13.350964,1788508006.590126038,car1,car4,0.000000000,0.800000000,0.000000000,-0.019750357,0.799309641,0.000000000,1,0.019762418
13.350964,1788508006.590126038,car1,car5,0.800000000,0.800000000,0.000000000,0.742998838,0.805578321,0.000000000,1,0.057273468
13.350964,1788508006.590126038,car2,car1,-0.800000000,0.000000000,0.000000000,-0.780722499,-0.005095959,0.000000000,1,0.019939680
13.350964,1788508006.590126038,car2,car4,-0.800000000,0.800000000,0.000000000,-0.800472856,0.794213682,0.000000000,1,0.005805606
13.350964,1788508006.590126038,car2,car5,0.000000000,0.800000000,0.000000000,-0.037723660,0.800482363,0.000000000,1,0.037726744
13.350964,1788508006.590126038,car4,car1,0.000000000,-0.800000000,0.000000000,0.019750357,-0.799309641,0.000000000,1,0.019762418
13.350964,1788508006.590126038,car4,car2,0.800000000,-0.800000000,0.000000000,0.800472856,-0.794213682,0.000000000,1,0.005805606
13.350964,1788508006.590126038,car4,car5,0.800000000,0.000000000,0.000000000,0.762749195,0.006268680,0.000000000,1,0.037774579
13.350964,1788508006.590126038,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.742998838,-0.805578321,0.000000000,1,0.057273468
13.350964,1788508006.590126038,car5,car2,0.000000000,-0.800000000,0.000000000,0.037723660,-0.800482363,0.000000000,1,0.037726744
13.350964,1788508006.590126038,car5,car4,-0.800000000,0.000000000,0.000000000,-0.762749195,-0.006268680,0.000000000,1,0.037774579
13.554144,1788508006.790006876,car1,car2,0.800000000,0.000000000,0.000000000,0.798720717,0.004648745,0.000000000,1,0.004821555
13.554144,1788508006.790006876,car1,car4,0.000000000,0.800000000,0.000000000,0.018769979,0.798527151,0.000000000,1,0.018827677
13.554144,1788508006.790006876,car1,car5,0.800000000,0.800000000,0.000000000,0.806860447,0.805107802,0.000000000,1,0.008553092
13.554144,1788508006.790006876,car2,car1,-0.800000000,0.000000000,0.000000000,-0.798720717,-0.004648745,0.000000000,1,0.004821555
13.554144,1788508006.790006876,car2,car4,-0.800000000,0.800000000,0.000000000,-0.779950738,0.793878406,0.000000000,1,0.020962987
13.554144,1788508006.790006876,car2,car5,0.000000000,0.800000000,0.000000000,0.008139729,0.800459057,0.000000000,1,0.008152664
13.554144,1788508006.790006876,car4,car1,0.000000000,-0.800000000,0.000000000,-0.018769979,-0.798527151,0.000000000,1,0.018827677
13.554144,1788508006.790006876,car4,car2,0.800000000,-0.800000000,0.000000000,0.779950738,-0.793878406,0.000000000,1,0.020962987
13.554144,1788508006.790006876,car4,car5,0.800000000,0.000000000,0.000000000,0.788090467,0.006580651,0.000000000,1,0.013606687
13.554144,1788508006.790006876,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.806860447,-0.805107802,0.000000000,1,0.008553092
13.554144,1788508006.790006876,car5,car2,0.000000000,-0.800000000,0.000000000,-0.008139729,-0.800459057,0.000000000,1,0.008152664
13.554144,1788508006.790006876,car5,car4,-0.800000000,0.000000000,0.000000000,-0.788090467,-0.006580651,0.000000000,1,0.013606687
13.756342,1788508006.989910126,car1,car2,0.800000000,0.000000000,0.000000000,0.823541164,0.005435050,0.000000000,1,0.024160426
13.756342,1788508006.989910126,car1,car4,0.000000000,0.800000000,0.000000000,-0.007105112,0.798644215,0.000000000,1,0.007233310
13.756342,1788508006.989910126,car1,car5,0.800000000,0.800000000,0.000000000,0.832854033,0.808565348,0.000000000,1,0.033952211
13.756342,1788508006.989910126,car2,car1,-0.800000000,0.000000000,0.000000000,-0.823541164,-0.005435050,0.000000000,1,0.024160426
13.756342,1788508006.989910126,car2,car4,-0.800000000,0.800000000,0.000000000,-0.830646276,0.793209165,0.000000000,1,0.031389643
13.756342,1788508006.989910126,car2,car5,0.000000000,0.800000000,0.000000000,0.009312868,0.803130299,0.000000000,1,0.009824881
13.756342,1788508006.989910126,car4,car1,0.000000000,-0.800000000,0.000000000,0.007105112,-0.798644215,0.000000000,1,0.007233310
13.756342,1788508006.989910126,car4,car2,0.800000000,-0.800000000,0.000000000,0.830646276,-0.793209165,0.000000000,1,0.031389643
13.756342,1788508006.989910126,car4,car5,0.800000000,0.000000000,0.000000000,0.839959145,0.009921134,0.000000000,1,0.041172347
13.756342,1788508006.989910126,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.832854033,-0.808565348,0.000000000,1,0.033952211
13.756342,1788508006.989910126,car5,car2,0.000000000,-0.800000000,0.000000000,-0.009312868,-0.803130299,0.000000000,1,0.009824881
13.756342,1788508006.989910126,car5,car4,-0.800000000,0.000000000,0.000000000,-0.839959145,-0.009921134,0.000000000,1,0.041172347
13.958986,1788508007.199795008,car1,car2,0.800000000,0.000000000,0.000000000,0.802316546,0.003345281,0.000000000,1,0.004069065
13.958986,1788508007.199795008,car1,car4,0.000000000,0.800000000,0.000000000,-0.006555557,0.796474859,0.000000000,1,0.007443249
13.958986,1788508007.199795008,car1,car5,0.800000000,0.800000000,0.000000000,0.777899623,0.804372713,0.000000000,1,0.022528810
13.958986,1788508007.199795008,car2,car1,-0.800000000,0.000000000,0.000000000,-0.802316546,-0.003345281,0.000000000,1,0.004069065
13.958986,1788508007.199795008,car2,car4,-0.800000000,0.800000000,0.000000000,-0.808872104,0.793129578,0.000000000,1,0.011221271
13.958986,1788508007.199795008,car2,car5,0.000000000,0.800000000,0.000000000,-0.024416924,0.801027432,0.000000000,1,0.024438530
13.958986,1788508007.199795008,car4,car1,0.000000000,-0.800000000,0.000000000,0.006555557,-0.796474859,0.000000000,1,0.007443249
13.958986,1788508007.199795008,car4,car2,0.800000000,-0.800000000,0.000000000,0.808872104,-0.793129578,0.000000000,1,0.011221271
13.958986,1788508007.199795008,car4,car5,0.800000000,0.000000000,0.000000000,0.784455180,0.007897854,0.000000000,1,0.017436098
13.958986,1788508007.199795008,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.777899623,-0.804372713,0.000000000,1,0.022528810
13.958986,1788508007.199795008,car5,car2,0.000000000,-0.800000000,0.000000000,0.024416924,-0.801027432,0.000000000,1,0.024438530
13.958986,1788508007.199795008,car5,car4,-0.800000000,0.000000000,0.000000000,-0.784455180,-0.007897854,0.000000000,1,0.017436098
14.160759,1788508007.389984608,car1,car2,0.800000000,0.000000000,0.000000000,0.750867724,0.005041987,0.000000000,1,0.049390304
14.160759,1788508007.389984608,car1,car4,0.000000000,0.800000000,0.000000000,-0.000371695,0.803315222,0.000000000,1,0.003335994
14.160759,1788508007.389984608,car1,car5,0.800000000,0.800000000,0.000000000,0.747506380,0.808535993,0.000000000,1,0.053183111
14.160759,1788508007.389984608,car2,car1,-0.800000000,0.000000000,0.000000000,-0.750867724,-0.005041987,0.000000000,1,0.049390304
14.160759,1788508007.389984608,car2,car4,-0.800000000,0.800000000,0.000000000,-0.751239419,0.798273236,0.000000000,1,0.048791146
14.160759,1788508007.389984608,car2,car5,0.000000000,0.800000000,0.000000000,-0.003361344,0.803494006,0.000000000,1,0.004848373
14.160759,1788508007.389984608,car4,car1,0.000000000,-0.800000000,0.000000000,0.000371695,-0.803315222,0.000000000,1,0.003335994
