time_s,mocap_time_s,vehicle_id,x_m,y_m,z_m,yaw_rad,target_vx_mps,target_vy_mps,target_vz_mps,measured_vx_mps,measured_vy_mps,measured_vz_mps,target_heading_rad,target_speed_mps,measured_speed_mps,speed_command_mps,angle_command,front_left_command,front_right_command,rear_left_command,rear_right_command,command_sent
15.592925,1788507568.570168018,car4,0.985900,0.567981,0.130424,-0.016833,0.053915,0.006819,0.000000,0.207187,-0.007058,0.001710,0.000000,0.054344,0.207307,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
15.795822,1788507568.780163288,car2,0.970078,0.069499,0.107300,-0.034175,0.138147,0.002136,0.000000,0.081779,-0.002678,0.000821,0.000000,0.138164,0.081822,0.000000,0.000000,35.000000,39.911667,37.177654,35.065856,1
15.795822,1788507568.780163288,car5,1.516113,0.073228,0.127851,-0.020184,0.029911,-0.006614,0.000000,0.264390,-0.004132,0.002372,0.000000,0.030633,0.264422,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
15.795822,1788507568.780163288,car4,0.972104,0.568461,0.130208,-0.007020,0.133382,0.004616,0.000000,-0.066822,0.001839,-0.001355,0.000000,0.133462,0.066848,0.000000,0.000000,48.294178,40.351543,39.789929,48.855792,1
15.997760,1788507568.980222464,car2,1.016138,0.069171,0.107247,-0.009999,0.068773,0.002100,0.000000,0.228239,-0.000715,-0.000269,0.000000,0.068805,0.228240,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
15.997760,1788507568.980222464,car5,1.494563,0.073279,0.126339,0.002556,0.120338,-0.007727,0.000000,-0.092346,-0.000456,-0.006002,0.000000,0.120585,0.092348,0.000000,0.000000,44.807455,35.000000,35.000000,44.602971,1
15.997760,1788507568.980222464,car4,0.998474,0.567703,0.131033,0.013471,0.100000,0.000000,0.000000,0.122002,-0.004937,0.003195,0.000000,0.100000,0.122102,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
16.199578,1788507569.180250645,car2,1.030860,0.069419,0.107062,-0.007610,0.100000,0.000000,0.000000,0.099991,0.000032,-0.001671,0.000000,0.100000,0.099991,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
16.199578,1788507569.180250645,car5,1.517288,0.072826,0.127214,0.037077,0.127728,-0.004013,0.000000,0.101022,-0.004582,0.003559,0.000000,0.127791,0.101126,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
16.199578,1788507569.180250645,car4,1.038523,0.571196,0.131664,0.073026,0.076947,-0.000117,0.000000,0.199291,0.015361,0.003983,0.000000,0.076947,0.199882,0.000000,0.000000,35.000000,-35.000000,-35.000000,-35.000000,1
16.404135,1788507569.390109062,car2,1.030889,0.069029,0.107125,-0.033351,0.142384,0.004929,0.000000,-0.014461,-0.001483,0.000699,0.000000,0.142469,0.014537,0.000000,0.000000,40.285741,51.535215,48.867112,42.953844,1
16.404135,1788507569.390109062,car5,1.566796,0.073836,0.126408,0.028581,0.057066,-0.006491,0.000000,0.249176,0.003910,-0.002123,0.000000,0.057434,0.249207,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
16.404135,1788507569.390109062,car4,1.048486,0.570445,0.131436,-0.056079,0.100000,0.000000,0.000000,0.067249,-0.002445,-0.000679,0.000000,0.100000,0.067293,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
16.608536,1788507569.590288639,car2,1.067466,0.069785,0.107682,0.041522,0.100000,0.000000,0.000000,0.178811,0.002341,0.001696,0.000000,0.100000,0.178826,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
16.608536,1788507569.590288639,car5,1.571977,0.076390,0.126778,-0.051182,0.085106,-0.009699,0.000000,0.028326,0.009535,-0.005528,0.000000,0.085657,0.029888,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
16.608536,1788507569.590288639,car4,1.057840,0.570851,0.131165,-0.007468,0.118974,0.003571,0.000000,0.029440,0.002786,-0.001132,0.000000,0.119028,0.029572,0.000000,0.000000,35.519726,35.000000,35.000000,36.117193,1
16.810460,1788507569.790222406,car2,1.102547,0.071846,0.107519,-0.028305,0.068808,0.001812,0.000000,0.188981,0.012745,-0.001260,0.000000,0.068832,0.189410,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
16.810460,1788507569.790222406,car5,1.567145,0.074465,0.126050,0.022304,0.152797,-0.004397,0.000000,-0.042121,-0.009767,-0.000743,0.000000,0.152860,0.043239,0.000000,0.000000,55.883501,43.507021,45.291335,54.099187,1
16.810460,1788507569.790222406,car4,1.098754,0.571504,0.131378,0.017751,0.077807,0.002636,0.000000,0.201858,0.002803,-0.000765,0.000000,0.077851,0.201877,0.000000,0.000000,35.000000,-35.000000,-35.000000,-35.000000,1
17.018501,1788507569.990356922,car2,1.091863,0.071319,0.107757,-0.034094,0.127903,0.003135,0.000000,-0.053883,-0.003190,0.003142,0.000000,0.127941,0.053978,0.000000,0.000000,38.340461,49.562762,46.835211,41.068012,1
17.018501,1788507569.990356922,car5,1.610962,0.074994,0.126364,0.024743,0.082218,-0.005659,0.000000,0.205515,0.001509,0.000075,0.000000,0.082413,0.205521,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
17.018501,1788507569.990356922,car4,1.107791,0.571581,0.130843,0.032079,0.100000,0.000000,0.000000,0.070137,0.000474,-0.001920,0.000000,0.100000,0.070138,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
17.225559,1788507570.210354567,car2,1.125938,0.072428,0.107768,-0.019160,0.100000,0.000000,0.000000,0.149424,0.003294,0.001189,0.000000,0.100000,0.149461,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
17.225559,1788507570.210354567,car5,1.646214,0.075614,0.125952,-0.023103,0.054218,-0.005155,0.000000,0.269137,0.002862,-0.002550,0.000000,0.054462,0.269152,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
17.225559,1788507570.210354567,car4,1.108601,0.572281,0.129968,-0.003796,0.143511,0.002755,0.000000,-0.003889,0.003036,-0.004517,0.000000,0.143538,0.004934,0.000000,0.000000,49.239336,39.609399,39.305751,49.542984,1
17.427198,1788507570.410107613,car2,1.170412,0.072419,0.107443,0.037740,0.040008,0.002604,0.000000,0.228936,0.000306,-0.003022,0.000000,0.040092,0.228937,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
17.427198,1788507570.410107613,car5,1.618824,0.074945,0.126873,-0.016036,0.161341,-0.003335,0.000000,-0.037928,0.005396,0.008989,0.000000,0.161375,0.038310,0.000000,0.000000,46.148767,36.408406,35.125509,47.431665,1
17.427198,1788507570.410107613,car4,1.145515,0.573213,0.131138,0.081580,0.100000,0.000000,0.000000,0.177202,0.005040,0.004696,0.000000,0.100000,0.177274,0.000000,0.000000,35.000000,-35.000000,35.000000,35.000000,1
17.629779,1788507570.600182772,car2,1.162011,0.071961,0.107359,0.029311,0.100000,0.000000,0.000000,-0.002282,-0.000241,-0.000738,0.000000,0.100000,0.002295,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
17.629779,1788507570.600182772,car5,1.629636,0.073628,0.125877,-0.001509,0.165895,-0.000833,0.000000,0.026936,-0.003342,-0.003750,0.000000,0.165897,0.027142,0.000000,0.000000,52.845916,43.925362,43.804620,52.966658,1
17.629779,1788507570.600182772,car4,1.181621,0.574228,0.131440,-0.010914,0.043707,-0.002255,0.000000,0.207457,0.008168,0.001277,0.000000,0.043766,0.207618,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
17.831579,1788507570.810183764,car2,1.163827,0.071936,0.107441,0.003029,0.100000,0.000000,0.000000,-0.008064,-0.000809,0.001426,0.000000,0.100000,0.008104,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
17.831579,1788507570.810183764,car5,1.683842,0.073639,0.125192,0.013059,0.062567,0.000748,0.000000,0.276652,-0.006164,-0.001353,0.000000,0.062572,0.276721,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
17.831579,1788507570.810183764,car4,1.156711,0.576284,0.129062,-0.049294,0.127283,-0.005571,0.000000,-0.115948,0.006316,-0.004443,0.000000,0.127405,0.116120,0.000000,0.000000,52.837450,44.903975,40.960430,56.780994,1
