time_s,mocap_time_s,source_id,target_id,desired_x,desired_y,desired_z,actual_x,actual_y,actual_z,edge_valid,edge_error_m
14.172262,1788507567.150390387,car5,car4,-0.500000000,0.500000000,0.000000000,-0.466209769,0.501572467,0.000000000,1,0.033826799
14.172262,1788507567.150390387,car4,car2,0.000000000,-0.500000000,0.000000000,0.001261473,-0.503240801,0.000000000,1,0.003477658
14.172262,1788507567.150390387,car4,car5,0.500000000,-0.500000000,0.000000000,0.466209769,-0.501572467,0.000000000,1,0.033826799
14.376336,1788507567.350934029,car2,car5,0.500000000,0.000000000,0.000000000,0.529354513,0.006271251,0.000000000,1,0.030016929
14.376336,1788507567.350934029,car2,car4,0.000000000,0.500000000,0.000000000,0.019467235,0.506093808,0.000000000,1,0.020398718
14.376336,1788507567.350934029,car5,car2,-0.500000000,0.000000000,0.000000000,-0.529354513,-0.006271251,0.000000000,1,0.030016929
14.376336,1788507567.350934029,car5,car4,-0.500000000,0.500000000,0.000000000,-0.509887278,0.499822557,0.000000000,1,0.009888870
14.376336,1788507567.350934029,car4,car2,0.000000000,-0.500000000,0.000000000,-0.019467235,-0.506093808,0.000000000,1,0.020398718
14.376336,1788507567.350934029,car4,car5,0.500000000,-0.500000000,0.000000000,0.509887278,-0.499822557,0.000000000,1,0.009888870
14.579595,1788507567.560524940,car2,car5,0.500000000,0.000000000,0.000000000,0.506116509,0.006468154,0.000000000,1,0.008902174
14.579595,1788507567.560524940,car2,car4,0.000000000,0.500000000,0.000000000,-0.013917089,0.505039290,0.000000000,1,0.014801344
14.579595,1788507567.560524940,car5,car2,-0.500000000,0.000000000,0.000000000,-0.506116509,-0.006468154,0.000000000,1,0.008902174
14.579595,1788507567.560524940,car5,car4,-0.500000000,0.500000000,0.000000000,-0.520033598,0.498571135,0.000000000,1,0.020084489
14.579595,1788507567.560524940,car4,car2,0.000000000,-0.500000000,0.000000000,0.013917089,-0.505039290,0.000000000,1,0.014801344
14.579595,1788507567.560524940,car4,car5,0.500000000,-0.500000000,0.000000000,0.520033598,-0.498571135,0.000000000,1,0.020084489
14.782652,1788507567.760158539,car2,car5,0.500000000,0.000000000,0.000000000,0.459930182,0.005483568,0.000000000,1,0.040443292
14.782652,1788507567.760158539,car2,car4,0.000000000,0.500000000,0.000000000,-0.014280975,0.502988786,0.000000000,1,0.014590376
14.782652,1788507567.760158539,car5,car2,-0.500000000,0.000000000,0.000000000,-0.459930182,-0.005483568,0.000000000,1,0.040443292
14.782652,1788507567.760158539,car5,car4,-0.500000000,0.500000000,0.000000000,-0.474211156,0.497505218,0.000000000,1,0.025909234
14.782652,1788507567.760158539,car4,car2,0.000000000,-0.500000000,0.000000000,0.014280975,-0.502988786,0.000000000,1,0.014590376
14.782652,1788507567.760158539,car4,car5,0.500000000,-0.500000000,0.000000000,0.474211156,-0.497505218,0.000000000,1,0.025909234
14.985999,1788507567.970158577,car2,car5,0.500000000,0.000000000,0.000000000,0.524385929,0.005708247,0.000000000,1,0.025045112
14.985999,1788507567.970158577,car2,car4,0.000000000,0.500000000,0.000000000,0.023601234,0.503112257,0.000000000,1,0.023805554
14.985999,1788507567.970158577,car5,car2,-0.500000000,0.000000000,0.000000000,-0.524385929,-0.005708247,0.000000000,1,0.025045112
14.985999,1788507567.970158577,car5,car4,-0.500000000,0.500000000,0.000000000,-0.500784695,0.497404009,0.000000000,1,0.002711995
14.985999,1788507567.970158577,car4,car2,0.000000000,-0.500000000,0.000000000,-0.023601234,-0.503112257,0.000000000,1,0.023805554
14.985999,1788507567.970158577,car4,car5,0.500000000,-0.500000000,0.000000000,0.500784695,-0.497404009,0.000000000,1,0.002711995
15.188542,1788507568.170387983,car2,car5,0.500000000,0.000000000,0.000000000,0.509418190,0.005909033,0.000000000,1,0.011118407
15.188542,1788507568.170387983,car2,car4,0.000000000,0.500000000,0.000000000,-0.010068238,0.501289502,0.000000000,1,0.010150479
15.188542,1788507568.170387983,car5,car2,-0.500000000,0.000000000,0.000000000,-0.509418190,-0.005909033,0.000000000,1,0.011118407
15.188542,1788507568.170387983,car5,car4,-0.500000000,0.500000000,0.000000000,-0.519486427,0.495380469,0.000000000,1,0.020026505
15.188542,1788507568.170387983,car4,car2,0.000000000,-0.500000000,0.000000000,0.010068238,-0.501289502,0.000000000,1,0.010150479
15.188542,1788507568.170387983,car4,car5,0.500000000,-0.500000000,0.000000000,0.519486427,-0.495380469,0.000000000,1,0.020026505
15.391066,1788507568.370186806,car2,car5,0.500000000,0.000000000,0.000000000,0.451290011,0.002776295,0.000000000,1,0.048789044
15.391066,1788507568.370186806,car2,car4,0.000000000,0.500000000,0.000000000,-0.018619955,0.499819420,0.000000000,1,0.018620830
15.391066,1788507568.370186806,car5,car2,-0.500000000,0.000000000,0.000000000,-0.451290011,-0.002776295,0.000000000,1,0.048789044
15.391066,1788507568.370186806,car5,car4,-0.500000000,0.500000000,0.000000000,-0.469909966,0.497043125,0.000000000,1,0.030234967
15.391066,1788507568.370186806,car4,car2,0.000000000,-0.500000000,0.000000000,0.018619955,-0.499819420,0.000000000,1,0.018620830
15.391066,1788507568.370186806,car4,car5,0.500000000,-0.500000000,0.000000000,0.469909966,-0.497043125,0.000000000,1,0.030234967
15.592925,1788507568.570168018,car2,car5,0.500000000,0.000000000,0.000000000,0.515005529,0.004474364,0.000000000,1,0.015658411
15.592925,1788507568.570168018,car2,car4,0.000000000,0.500000000,0.000000000,0.036646605,0.497925222,0.000000000,1,0.036705290
15.592925,1788507568.570168018,car5,car2,-0.500000000,0.000000000,0.000000000,-0.515005529,-0.004474364,0.000000000,1,0.015658411
15.592925,1788507568.570168018,car5,car4,-0.500000000,0.500000000,0.000000000,-0.478358924,0.493450858,0.000000000,1,0.022610339
15.592925,1788507568.570168018,car4,car2,0.000000000,-0.500000000,0.000000000,-0.036646605,-0.497925222,0.000000000,1,0.036705290
15.592925,1788507568.570168018,car4,car5,0.500000000,-0.500000000,0.000000000,0.478358924,-0.493450858,0.000000000,1,0.022610339
15.795822,1788507568.780163288,car2,car5,0.500000000,0.000000000,0.000000000,0.546034753,0.003729165,0.000000000,1,0.046185552
15.795822,1788507568.780163288,car2,car4,0.000000000,0.500000000,0.000000000,0.002025664,0.498961836,0.000000000,1,0.002276203
15.795822,1788507568.780163288,car5,car2,-0.500000000,0.000000000,0.000000000,-0.546034753,-0.003729165,0.000000000,1,0.046185552
15.795822,1788507568.780163288,car5,car4,-0.500000000,0.500000000,0.000000000,-0.544009089,0.495232671,0.000000000,1,0.044266549
15.795822,1788507568.780163288,car4,car2,0.000000000,-0.500000000,0.000000000,-0.002025664,-0.498961836,0.000000000,1,0.002276203
15.795822,1788507568.780163288,car4,car5,0.500000000,-0.500000000,0.000000000,0.544009089,-0.495232671,0.000000000,1,0.044266549
15.997760,1788507568.980222464,car2,car5,0.500000000,0.000000000,0.000000000,0.478424668,0.004107244,0.000000000,1,0.021962796
15.997760,1788507568.980222464,car2,car4,0.000000000,0.500000000,0.000000000,-0.017664075,0.498531811,0.000000000,1,0.017724986
15.997760,1788507568.980222464,car5,car2,-0.500000000,0.000000000,0.000000000,-0.478424668,-0.004107244,0.000000000,1,0.021962796
15.997760,1788507568.980222464,car5,car4,-0.500000000,0.500000000,0.000000000,-0.496088743,0.494424567,0.000000000,1,0.006810535
15.997760,1788507568.980222464,car4,car2,0.000000000,-0.500000000,0.000000000,0.017664075,-0.498531811,0.000000000,1,0.017724986
15.997760,1788507568.980222464,car4,car5,0.500000000,-0.500000000,0.000000000,0.496088743,-0.494424567,0.000000000,1,0.006810535
16.199578,1788507569.180250645,car2,car5,0.500000000,0.000000000,0.000000000,0.486428499,0.003406972,0.000000000,1,0.013992608
16.199578,1788507569.180250645,car2,car4,0.000000000,0.500000000,0.000000000,0.007663488,0.501776733,0.000000000,1,0.007866755
16.199578,1788507569.180250645,car5,car2,-0.500000000,0.000000000,0.000000000,-0.486428499,-0.003406972,0.000000000,1,0.013992608
16.199578,1788507569.180250645,car5,car4,-0.500000000,0.500000000,0.000000000,-0.478765011,0.498369761,0.000000000,1,0.021297475
16.199578,1788507569.180250645,car4,car2,0.000000000,-0.500000000,0.000000000,-0.007663488,-0.501776733,0.000000000,1,0.007866755
16.199578,1788507569.180250645,car4,car5,0.500000000,-0.500000000,0.000000000,0.478765011,-0.498369761,0.000000000,1,0.021297475
16.404135,1788507569.390109062,car2,car5,0.500000000,0.000000000,0.000000000,0.535906911,0.004806176,0.000000000,1,0.036227139
16.404135,1788507569.390109062,car2,car4,0.000000000,0.500000000,0.000000000,0.017596722,0.501416035,0.000000000,1,0.017653605
16.404135,1788507569.390109062,car5,car2,-0.500000000,0.000000000,0.000000000,-0.535906911,-0.004806176,0.000000000,1,0.036227139
16.404135,1788507569.390109062,car5,car4,-0.500000000,0.500000000,0.000000000,-0.518310189,0.496609859,0.000000000,1,0.018621388
16.404135,1788507569.390109062,car4,car2,0.000000000,-0.500000000,0.000000000,-0.017596722,-0.501416035,0.000000000,1,0.017653605
16.404135,1788507569.390109062,car4,car5,0.500000000,-0.500000000,0.000000000,0.518310189,-0.496609859,0.000000000,1,0.018621388
16.608536,1788507569.590288639,car2,car5,0.500000000,0.000000000,0.000000000,0.504510999,0.006605104,0.000000000,1,0.007998531
16.608536,1788507569.590288639,car2,car4,0.000000000,0.500000000,0.000000000,-0.009626865,0.501066193,0.000000000,1,0.009685727
16.608536,1788507569.590288639,car5,car2,-0.500000000,0.000000000,0.000000000,-0.504510999,-0.006605104,0.000000000,1,0.007998531
16.608536,1788507569.590288639,car5,car4,-0.500000000,0.500000000,0.000000000,-0.514137864,0.494461089,0.000000000,1,0.015184161
16.608536,1788507569.590288639,car4,car2,0.000000000,-0.500000000,0.000000000,0.009626865,-0.501066193,0.000000000,1,0.009685727
16.608536,1788507569.590288639,car4,car5,0.500000000,-0.500000000,0.000000000,0.514137864,-0.494461089,0.000000000,1,0.015184161
16.810460,1788507569.790222406,car2,car5,0.500000000,0.000000000,0.000000000,0.464597940,0.002619050,0.000000000,1,0.035498806
16.810460,1788507569.790222406,car2,car4,0.000000000,0.500000000,0.000000000,-0.003793001,0.499657728,0.000000000,1,0.003808413
16.810460,1788507569.790222406,car5,car2,-0.500000000,0.000000000,0.000000000,-0.464597940,-0.002619050,0.000000000,1,0.035498806
16.810460,1788507569.790222406,car5,car4,-0.500000000,0.500000000,0.000000000,-0.468390942,0.497038677,0.000000000,1,0.031747472
16.810460,1788507569.790222406,car4,car2,0.000000000,-0.500000000,0.000000000,0.003793001,-0.499657728,0.000000000,1,0.003808413
16.810460,1788507569.790222406,car4,car5,0.500000000,-0.500000000,0.000000000,0.468390942,-0.497038677,0.000000000,1,0.031747472
17.018501,1788507569.990356922,car2,car5,0.500000000,0.000000000,0.000000000,0.519098282,0.003674433,0.000000000,1,0.019448543
17.018501,1788507569.990356922,car2,car4,0.000000000,0.500000000,0.000000000,0.015927792,0.500261538,0.000000000,1,0.015929939
17.018501,1788507569.990356922,car5,car2,-0.500000000,0.000000000,0.000000000,-0.519098282,-0.003674433,0.000000000,1,0.019448543
17.018501,1788507569.990356922,car5,car4,-0.500000000,0.500000000,0.000000000,-0.503170490,0.496587105,0.000000000,1,0.004658311
17.018501,1788507569.990356922,car4,car2,0.000000000,-0.500000000,0.000000000,-0.015927792,-0.500261538,0.000000000,1,0.015929939
17.018501,1788507569.990356922,car4,car5,0.500000000,-0.500000000,0.000000000,0.503170490,-0.496587105,0.000000000,1,0.004658311
17.225559,1788507570.210354567,car2,car5,0.500000000,0.000000000,0.000000000,0.520275712,0.003185548,0.000000000,1,0.020524430
17.225559,1788507570.210354567,car2,car4,0.000000000,0.500000000,0.000000000,-0.017337561,0.499852866,0.000000000,1,0.017338185
17.225559,1788507570.210354567,car5,car2,-0.500000000,0.000000000,0.000000000,-0.520275712,-0.003185548,0.000000000,1,0.020524430
17.225559,1788507570.210354567,car5,car4,-0.500000000,0.500000000,0.000000000,-0.537613273,0.496667318,0.000000000,1,0.037760628
17.225559,1788507570.210354567,car4,car2,0.000000000,-0.500000000,0.000000000,0.017337561,-0.499852866,0.000000000,1,0.017338185
17.225559,1788507570.210354567,car4,car5,0.500000000,-0.500000000,0.000000000,0.537613273,-0.496667318,0.000000000,1,0.037760628
17.427198,1788507570.410107613,car2,car5,0.500000000,0.000000000,0.000000000,0.448412538,0.002525225,0.000000000,1,0.051649231
17.427198,1788507570.410107613,car2,car4,0.000000000,0.500000000,0.000000000,-0.024897337,0.500794180,0.000000000,1,0.024910000
17.427198,1788507570.410107613,car5,car2,-0.500000000,0.000000000,0.000000000,-0.448412538,-0.002525225,0.000000000,1,0.051649231
17.427198,1788507570.410107613,car5,car4,-0.500000000,0.500000000,0.000000000,-0.473309875,0.498268954,0.000000000,1,0.026746202
17.427198,1788507570.410107613,car4,car2,0.000000000,-0.500000000,0.000000000,0.024897337,-0.500794180,0.000000000,1,0.024910000
17.427198,1788507570.410107613,car4,car5,0.500000000,-0.500000000,0.000000000,0.473309875,-0.498268954,0.000000000,1,0.026746202
17.629779,1788507570.600182772,car2,car5,0.500000000,0.000000000,0.000000000,0.467624903,0.001667254,0.000000000,1,0.032417999
17.629779,1788507570.600182772,car2,car4,0.000000000,0.500000000,0.000000000,0.019609690,0.502267793,0.000000000,1,0.019740385
17.629779,1788507570.600182772,car5,car2,-0.500000000,0.000000000,0.000000000,-0.467624903,-0.001667254,0.000000000,1,0.032417999
17.629779,1788507570.600182772,car5,car4,-0.500000000,0.500000000,0.000000000,-0.448015213,0.500600539,0.000000000,1,0.051988256
17.629779,1788507570.600182772,car4,car2,0.000000000,-0.500000000,0.000000000,-0.019609690,-0.502267793,0.000000000,1,0.019740385
17.629779,1788507570.600182772,car4,car5,0.500000000,-0.500000000,0.000000000,0.448015213,-0.500600539,0.000000000,1,0.051988256
17.831579,1788507570.810183764,car2,car5,0.500000000,0.000000000,0.000000000,0.520014763,0.001703463,0.000000000,1,0.020087123
17.831579,1788507570.810183764,car2,car4,0.000000000,0.500000000,0.000000000,-0.007115841,0.504348420,0.000000000,1,0.008339301
17.831579,1788507570.810183764,car5,car2,-0.500000000,0.000000000,0.000000000,-0.520014763,-0.001703463,0.000000000,1,0.020087123
17.831579,1788507570.810183764,car5,car4,-0.500000000,0.500000000,0.000000000,-0.527130604,0.502644956,0.000000000,1,0.027259227
17.831579,1788507570.810183764,car4,car2,0.000000000,-0.500000000,0.000000000,0.007115841,-0.504348420,0.000000000,1,0.008339301
17.831579,1788507570.810183764,car4,car5,0.500000000,-0.500000000,0.000000000,0.527130604,-0.502644956,0.000000000,1,0.027259227
