time_s,mocap_time_s,vehicle_id,x_m,y_m,z_m,yaw_rad,target_vx_mps,target_vy_mps,target_vz_mps,measured_vx_mps,measured_vy_mps,measured_vz_mps,target_heading_rad,target_speed_mps,measured_speed_mps,speed_command_mps,angle_command,front_left_command,front_right_command,rear_left_command,rear_right_command,command_sent
15.573305,1785229372.615169525,car1,0.688243,0.953467,0.092323,2.487183,0.029565,-0.013728,0.000000,-18.496297,1.445670,0.012303,2.452717,0.032597,0.000000,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
15.573305,1785229372.615169525,car4,1.201100,0.942945,0.079192,2.246415,-0.016221,-0.005582,0.000000,2.449471,17.896002,3.684635,2.198798,0.017155,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,-35.000000,1
15.573305,1785229372.615169525,car6,0.710384,1.395370,0.090338,1.717856,-0.013448,0.019340,0.000000,4.342169,-0.817685,-0.973696,1.273653,0.023556,0.000000,0.000000,0.000000,35.000000,-35.000000,40.137289,-35.000000,1
15.775778,1785229372.825046062,car1,0.690645,0.959921,0.091950,2.587383,0.026536,-0.017759,0.000000,0.602627,1.168246,0.270958,2.452717,0.031930,0.000000,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
15.775778,1785229372.825046062,car4,1.204330,0.945675,0.078901,2.312233,-0.018425,-0.004149,0.000000,0.758300,-0.934229,-1.036333,2.198798,0.018886,0.000000,0.000000,0.000000,35.000000,35.000000,35.000000,-35.000000,1
15.775778,1785229372.825046062,car6,0.710384,1.395370,0.090338,1.717856,-0.008198,0.021949,0.000000,4.342169,-0.817685,-0.973696,1.273653,0.023430,0.000000,0.000000,0.000000,35.620331,-35.000000,38.882226,-35.000000,1
15.977772,1785229373.025259733,car1,0.696543,0.974444,0.091644,2.779864,0.057751,-0.034455,0.000000,1.126998,2.539462,-0.217789,2.452717,0.067249,0.000000,0.000000,0.000000,-35.000000,-39.949679,35.000000,-47.808198,1
15.977772,1785229373.025259733,car4,1.203543,0.949767,0.079030,2.074217,-0.002893,0.024643,0.000000,-4.723407,9.021132,-1.320585,2.198798,0.024812,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
15.977772,1785229373.025259733,car6,0.740351,1.403524,0.091469,0.384077,-0.055340,0.010418,0.000000,1.299025,-6.310243,4.576724,1.273653,0.056312,0.000000,0.000000,0.000000,-75.933350,44.330139,-55.669861,35.000000,1
16.179595,1785229373.225100756,car1,0.699164,0.985625,0.092125,2.892558,0.021239,-0.021560,0.000000,0.321029,0.443030,-0.065842,2.452717,0.030264,0.000000,0.000000,0.000000,35.000000,-35.000000,35.000000,-43.175307,1
16.179595,1785229373.225100756,car4,1.199770,0.968205,0.079397,2.254303,-0.023146,-0.006142,0.000000,-5.756862,9.447268,0.403062,2.198798,0.023947,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,-35.000000,1
16.179595,1785229373.225100756,car6,0.714368,1.398421,0.090625,1.355334,0.001866,0.027712,0.000000,-14.813192,-3.170226,0.697002,1.273653,0.027775,0.000000,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
16.381572,1785229373.424952507,car1,0.697331,0.982681,0.092039,2.696466,0.014623,-0.011658,0.000000,-0.264908,-1.067128,0.394955,2.452717,0.018701,0.000000,0.000000,0.000000,35.000000,-35.000000,35.000000,-35.000000,1
16.381572,1785229373.424952507,car4,1.192219,0.973348,0.079038,2.087967,-0.026588,-0.019498,0.000000,-1.461917,-2.283913,-0.371673,2.198798,0.032971,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,-35.000000,1
16.381572,1785229373.424952507,car6,0.707572,1.395827,0.091060,1.720831,0.012022,0.031105,0.000000,0.158961,14.350234,-2.478851,1.273653,0.033348,0.000000,0.000000,0.000000,44.976884,-35.000000,35.000000,-35.000000,1
16.585028,1785229373.635190725,car1,0.694103,0.981447,0.092643,2.399234,0.043773,-0.013277,0.000000,-0.817605,0.327365,0.009864,2.452717,0.045743,0.000000,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
16.585028,1785229373.635190725,car4,1.191888,0.973050,0.079059,2.083350,-0.015772,-0.007142,0.000000,0.387352,0.234991,2.988222,2.198798,0.017313,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
16.585028,1785229373.635190725,car6,0.725586,1.404145,0.091091,1.070943,-0.028289,0.020447,0.000000,27.046292,0.969247,1.867920,1.273653,0.034905,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
16.787327,1785229373.835018158,car1,0.702631,0.994088,0.092831,2.570998,0.039665,-0.031274,0.000000,1.008869,1.471636,0.272957,2.452717,0.050511,0.000000,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
16.787327,1785229373.835018158,car4,1.197655,0.970263,0.079021,2.276514,-0.010027,0.016690,0.000000,-1.036304,1.198412,-0.360764,2.198798,0.019471,0.000000,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
16.787327,1785229373.835018158,car6,0.731686,1.411077,0.091094,1.070727,-0.029989,0.014896,0.000000,-4.776321,-1.209461,-3.831530,1.273653,0.033485,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
16.989152,1785229374.034976959,car1,0.711259,1.016182,0.091965,2.724930,0.014849,-0.045781,0.000000,1.129782,3.137123,-0.164610,2.452717,0.048129,0.000000,0.000000,0.000000,-35.000000,-35.000000,35.000000,-40.801191,1
16.989152,1785229374.034976959,car4,1.194069,0.979122,0.079665,2.095205,-0.014536,0.025844,0.000000,-3.126368,12.729187,-0.238596,2.198798,0.029652,0.000000,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
16.989152,1785229374.034976959,car6,0.723429,1.409402,0.091005,1.557722,-0.000431,0.020348,0.000000,-3.152657,5.435450,0.453829,1.273653,0.020352,0.000000,0.000000,0.000000,35.000000,-35.000000,35.000000,-35.000000,1
17.190960,1785229374.225138187,car1,0.716009,1.023110,0.091954,2.703567,0.020548,-0.028970,0.000000,0.064360,0.675679,0.073503,2.452717,0.035517,0.000000,0.000000,0.000000,35.000000,-35.000000,35.000000,-35.000000,1
17.190960,1785229374.225138187,car4,1.189251,1.000694,0.079532,1.920874,-0.017577,0.007518,0.000000,-1.254540,7.965796,-0.385711,2.198798,0.019118,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
17.190960,1785229374.225138187,car6,0.730537,1.418239,0.091219,1.164828,-0.003068,0.021579,0.000000,6.806683,4.982015,-1.185396,1.273653,0.021796,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
17.393428,1785229374.425373316,car1,0.718184,1.022920,0.093156,2.383821,0.025117,-0.028615,0.000000,1.537792,1.755222,-0.338854,2.452717,0.038075,0.000000,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
17.393428,1785229374.425373316,car4,1.195984,1.000847,0.079310,2.279368,-0.016642,0.008028,0.000000,6.504881,-1.867746,2.299162,2.198798,0.018477,0.000000,0.000000,0.000000,35.000000,35.000000,35.000000,-35.000000,1
17.393428,1785229374.425373316,car6,0.735899,1.421848,0.091368,1.029938,-0.008618,0.020741,0.000000,9.199570,6.703897,-0.638160,1.273653,0.022460,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
17.606370,1785229374.654892445,car1,0.736997,1.047652,0.093417,2.425511,0.002446,-0.045721,0.000000,3.538181,7.753205,-0.217772,2.452717,0.045786,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,-35.000000,1
17.606370,1785229374.654892445,car4,1.191079,1.012493,0.079372,2.101144,-0.012316,0.028770,0.000000,-1.800593,12.379455,0.132588,2.198798,0.031296,0.000000,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
17.606370,1785229374.654892445,car6,0.740840,1.428759,0.091145,1.688893,0.009886,0.017284,0.000000,1.120783,3.517421,-3.092646,1.273653,0.019911,0.000000,0.000000,0.000000,36.966729,-35.000000,35.000000,-35.000000,1
17.808314,1785229374.854960203,car1,0.756784,1.066392,0.092027,2.757449,-0.005531,-0.032811,0.000000,1.882438,0.979675,-0.056758,2.452717,0.033274,0.000000,0.000000,0.000000,35.000000,-35.000000,35.000000,-35.000000,1
17.808314,1785229374.854960203,car4,1.178203,1.043155,0.079133,2.050272,-0.012691,0.017327,0.000000,-8.187351,24.208105,1.123845,2.198798,0.021477,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
17.808314,1785229374.854960203,car6,0.754466,1.437773,0.091216,1.107802,0.018231,0.015589,0.000000,10.218145,12.318403,-3.322137,1.273653,0.023987,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
18.009989,1785229375.055044889,car1,0.760627,1.072374,0.092608,2.497344,0.000000,0.000000,0.000000,-0.008098,0.193040,0.398376,2.452717,0.000000,0.000000,0.000000,0.000000,35.000000,-35.000000,35.000000,-35.000000,1
18.009989,1785229375.055044889,car4,1.171223,1.072048,0.079082,2.333412,-0.024979,-0.027901,0.000000,2.853004,9.692905,-1.908793,2.198798,0.037449,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,-35.000000,1
18.009989,1785229375.055044889,car6,0.755751,1.437824,0.091334,1.040971,0.032836,0.028405,0.000000,11.129295,-0.464266,2.865085,1.273653,0.043417,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,35.000000,1
