time_s,mocap_time_s,vehicle_id,x_m,y_m,z_m,yaw_rad,target_vx_mps,target_vy_mps,target_vz_mps,measured_vx_mps,measured_vy_mps,measured_vz_mps,target_heading_rad,target_speed_mps,measured_speed_mps,speed_command_mps,angle_command,front_left_command,front_right_command,rear_left_command,rear_right_command,command_sent
23.465827,1788507046.339800596,car4,2.038883,-0.299765,0.124588,-0.140423,0.100000,0.000000,0.000000,0.027569,0.002113,-0.000803,0.000000,0.100000,0.027650,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
23.465827,1788507046.339800596,car5,2.029605,0.195086,0.121516,0.050045,0.100000,0.000000,0.000000,0.116722,0.010389,0.005187,0.000000,0.100000,0.117183,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
23.667953,1788507046.539865971,car4,2.044384,-0.299339,0.124318,-0.040018,0.120935,-0.001953,0.000000,0.006336,0.006566,-0.000817,0.000000,0.120951,0.009125,0.000000,0.000000,35.312213,35.000000,35.000000,38.513644,1
23.667953,1788507046.539865971,car5,2.070615,0.198215,0.119482,0.043088,0.079065,0.001953,0.000000,0.232855,0.016912,-0.008900,0.000000,0.079089,0.233469,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
23.869933,1788507046.739987373,car4,2.083511,-0.299673,0.123878,0.003414,0.100000,0.000000,0.000000,0.186242,-0.000389,-0.001166,0.000000,0.100000,0.186242,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
23.869933,1788507046.739987373,car5,2.070615,0.198215,0.119482,0.043088,0.100000,0.000000,0.000000,0.232855,0.016912,-0.008900,0.000000,0.100000,0.233469,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
24.072883,1788507046.939859152,car4,2.114138,-0.296791,0.124428,-0.044825,0.044496,0.002707,0.000000,0.179304,0.008920,0.001143,0.000000,0.044579,0.179526,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
24.072883,1788507046.939859152,car5,2.043581,0.206650,0.120169,-0.209494,0.155504,-0.002707,0.000000,-0.165174,0.029007,-0.018105,0.000000,0.155527,0.167702,0.000000,0.000000,39.262827,68.264510,51.504975,56.022362,1
24.276620,1788507047.149928331,car4,2.090163,-0.295093,0.123844,-0.087422,0.079104,-0.001775,0.000000,-0.106162,0.008564,-0.001377,0.000000,0.079124,0.106507,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
24.276620,1788507047.149928331,car5,2.063982,0.202682,0.120403,-0.185742,0.120896,0.001775,0.000000,0.073802,-0.016144,0.001849,0.000000,0.120909,0.075547,0.000000,0.000000,35.000000,36.758969,35.000000,35.000000,1
24.478530,1788507047.349854946,car4,2.108282,-0.296446,0.123924,-0.039359,0.100000,0.000000,0.000000,0.072533,-0.003799,-0.000473,0.000000,0.100000,0.072633,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
24.478530,1788507047.349854946,car5,2.095790,0.195048,0.121225,-0.099430,0.100000,0.000000,0.000000,0.200877,-0.047108,0.004501,0.000000,0.100000,0.206327,0.000000,0.000000,-35.000000,35.000000,-35.000000,-35.000000,1
24.680332,1788507047.549829721,car4,2.145749,-0.297216,0.123326,-0.009626,0.083752,-0.002740,0.000000,0.180242,-0.005796,-0.002060,0.000000,0.083797,0.180335,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
24.680332,1788507047.549829721,car5,2.125410,0.199354,0.120251,0.129158,0.116248,0.002740,0.000000,0.137325,-0.013014,0.001479,0.000000,0.116280,0.137941,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
24.882084,1788507047.749924421,car4,2.171623,-0.298217,0.123315,-0.002802,0.074275,0.003925,0.000000,0.168649,-0.005331,-0.000358,0.000000,0.074378,0.168733,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
24.882084,1788507047.749924421,car5,2.139350,0.206706,0.120244,0.194488,0.125725,-0.003925,0.000000,0.078981,0.025377,0.000107,0.000000,0.125787,0.082958,0.000000,0.000000,36.237936,35.000000,35.000000,35.000000,1
