time_s,mocap_time_s,vehicle_id,x_m,y_m,z_m,yaw_rad,target_vx_mps,target_vy_mps,target_vz_mps,measured_vx_mps,measured_vy_mps,measured_vz_mps,target_heading_rad,target_speed_mps,measured_speed_mps,speed_command_mps,angle_command,front_left_command,front_right_command,rear_left_command,rear_right_command,command_sent
23.861273,1788759799.535558224,car4,1.157922,0.072125,0.134975,-0.014793,0.100000,0.000000,0.000000,0.101391,-0.010860,-0.000857,0.000000,0.100000,0.101971,0.000000,0.000000,35.000000,29.151836,29.151836,35.000000,1
23.861273,1788759799.535558224,car5,1.147684,0.571207,0.129090,0.020929,0.100000,0.000000,0.000000,0.109799,0.004622,0.001962,0.000000,0.100000,0.109896,0.000000,0.000000,35.000000,20.498671,20.498671,35.000000,1
24.063447,1788759799.735538960,car4,1.179538,0.072312,0.134642,0.044585,0.081136,-0.000814,0.000000,0.103587,0.001602,-0.001235,0.000000,0.081140,0.103599,0.000000,0.000000,35.000000,14.211206,20.084998,29.126208,1
24.063447,1788759799.735538960,car5,1.155913,0.571292,0.128439,0.034954,0.118864,0.000814,0.000000,0.048854,0.001313,-0.002117,0.000000,0.118866,0.048871,0.000000,0.000000,40.138106,26.360731,29.157073,37.341764,1
24.266242,1788759799.935553074,car4,1.190725,0.071722,0.134912,0.028039,0.079736,-0.000491,0.000000,0.060475,-0.002752,0.000413,0.000000,0.079738,0.060537,0.000000,0.000000,35.000000,23.632825,23.632825,35.000000,1
24.266242,1788759799.935553074,car5,1.165340,0.571107,0.128651,0.048241,0.120264,0.000491,0.000000,0.038089,-0.000891,-0.001079,0.000000,0.120265,0.038099,0.000000,0.000000,47.755715,31.979739,35.839035,43.896419,1
24.467819,1788759800.145458460,car4,1.198476,0.071681,0.134640,0.016870,0.100000,0.000000,0.000000,0.033970,-0.000287,-0.000978,0.000000,0.100000,0.033972,0.000000,0.000000,35.797894,28.141836,28.141836,35.797894,1
24.467819,1788759800.145458460,car5,1.212309,0.572496,0.129044,0.035770,0.100000,0.000000,0.000000,0.222186,0.006589,0.001577,0.000000,0.100000,0.222283,0.000000,0.000000,35.000000,4.832411,10.979207,28.853204,1
24.669522,1788759800.345523357,car4,1.227355,0.071841,0.134310,-0.025522,0.100000,0.000000,0.000000,0.142752,0.000724,-0.001630,0.000000,0.100000,0.142754,0.000000,0.000000,35.000000,25.105101,25.105101,35.000000,1
24.669522,1788759800.345523357,car5,1.242718,0.572186,0.128682,0.037698,0.100000,0.000000,0.000000,0.168479,-0.000707,-0.000372,0.000000,0.100000,0.168480,0.000000,0.000000,35.000000,8.178518,14.467429,28.711089,1
24.871424,1788759800.545577526,car4,1.243696,0.071286,0.134011,-0.033281,0.100000,0.000000,0.000000,0.078894,-0.001995,-0.000510,0.000000,0.100000,0.078919,0.000000,0.000000,31.851722,29.372478,26.224200,35.000000,1
24.871424,1788759800.545577526,car5,1.260884,0.572202,0.128470,-0.011585,0.100000,0.000000,0.000000,0.092415,-0.001305,-0.000931,0.000000,0.100000,0.092424,0.000000,0.000000,35.000000,22.463856,22.463856,35.000000,1
25.073887,1788759800.755432129,car4,1.248967,0.071877,0.133781,-0.025969,0.117648,0.000365,0.000000,0.029693,0.002569,-0.001230,0.000000,0.117649,0.029804,0.000000,0.000000,42.934948,37.797020,37.797020,42.934948,1
25.073887,1788759800.755432129,car5,1.271064,0.572334,0.128477,-0.054404,0.082352,-0.000365,0.000000,0.054230,0.002390,-0.000986,0.000000,0.082352,0.054283,0.000000,0.000000,28.795648,24.041308,17.836956,35.000000,1
25.275761,1788759800.945658207,car4,1.278349,0.070134,0.133619,0.007195,0.100000,0.000000,0.000000,0.139026,-0.009199,-0.000603,0.000000,0.100000,0.139330,0.000000,0.000000,35.000000,29.208947,29.208947,35.000000,1
25.275761,1788759800.945658207,car5,1.281774,0.571402,0.127991,-0.031098,0.100000,0.000000,0.000000,0.045936,-0.005280,-0.001701,0.000000,0.100000,0.046239,0.000000,0.000000,32.245577,28.615244,25.860821,35.000000,1
25.477812,1788759801.095573187,car4,1.296868,0.071123,0.133824,0.050979,0.100000,0.000000,0.000000,0.149092,0.003274,-0.000368,0.000000,0.100000,0.149128,0.000000,0.000000,35.000000,17.752794,23.519561,29.233233,1
25.477812,1788759801.095573187,car5,1.296082,0.570523,0.127720,0.023168,0.100000,0.000000,0.000000,0.100175,-0.008793,0.000094,0.000000,0.100000,0.100560,0.000000,0.000000,35.000000,25.570163,25.570163,35.000000,1
25.679636,1788759801.355465889,car4,1.323907,0.071274,0.133300,0.011062,0.100000,0.000000,0.000000,0.135944,0.001186,-0.001696,0.000000,0.100000,0.135949,0.000000,0.000000,35.000000,24.523281,24.523281,35.000000,1
25.679636,1788759801.355465889,car5,1.322630,0.569995,0.129174,0.048204,0.100000,0.000000,0.000000,0.126862,-0.004382,0.004715,0.000000,0.100000,0.126937,0.000000,0.000000,35.000000,17.201480,23.131165,29.070314,1
25.881484,1788759801.555666924,car4,1.341842,0.071197,0.133153,-0.019004,0.100000,0.000000,0.000000,0.087393,-0.000610,-0.000064,0.000000,0.100000,0.087395,0.000000,0.000000,35.000000,28.730458,28.730458,35.000000,1
25.881484,1788759801.555666924,car5,1.335888,0.571173,0.127984,0.028609,0.100000,0.000000,0.000000,0.063680,0.004028,-0.005695,0.000000,0.100000,0.063807,0.000000,0.000000,35.000000,23.735647,23.735647,35.000000,1
26.083679,1788759801.765516758,car4,1.364580,0.069786,0.132854,-0.026444,0.100000,0.000000,0.000000,0.111117,-0.007437,-0.001091,0.000000,0.100000,0.111366,0.000000,0.000000,35.000000,31.052202,31.052202,35.000000,1
26.083679,1788759801.765516758,car5,1.352026,0.570727,0.128149,0.018019,0.100000,0.000000,0.000000,0.075463,-0.000339,-0.000962,0.000000,0.100000,0.075464,0.000000,0.000000,35.000000,25.045504,25.045504,35.000000,1
26.285500,1788759801.965456247,car4,1.376813,0.069193,0.132321,0.011756,0.100000,0.000000,0.000000,0.062038,-0.002012,-0.001803,0.000000,0.100000,0.062070,0.000000,0.000000,35.000000,29.223002,29.223002,35.000000,1
26.285500,1788759801.965456247,car5,1.368641,0.570573,0.127442,0.019578,0.100000,0.000000,0.000000,0.082629,0.000631,-0.002905,0.000000,0.100000,0.082631,0.000000,0.000000,35.000000,24.710667,24.710667,35.000000,1
26.487374,1788759802.165654421,car4,1.393840,0.069112,0.132448,0.041375,0.100000,0.000000,0.000000,0.084541,-0.000524,0.000404,0.000000,0.100000,0.084542,0.000000,0.000000,35.000000,24.365633,27.929988,31.435646,1
26.487374,1788759802.165654421,car5,1.385645,0.570738,0.127418,0.038346,0.100000,0.000000,0.000000,0.083023,0.000603,-0.001284,0.000000,0.100000,0.083025,0.000000,0.000000,35.000000,21.288397,24.554275,31.734122,1
26.689138,1788759802.355506897,car4,1.416795,0.069613,0.132572,0.056675,0.100000,0.000000,0.000000,0.119305,0.001757,-0.001042,0.000000,0.100000,0.119318,0.000000,0.000000,35.000000,20.530370,26.099571,29.430799,1
26.689138,1788759802.355506897,car5,1.402365,0.571784,0.126838,0.032483,0.100000,0.000000,0.000000,0.094127,0.004086,-0.000677,0.000000,0.100000,0.094215,0.000000,0.000000,35.000000,20.803875,23.664981,32.138894,1
26.890985,1788759802.555581093,car4,1.438430,0.069818,0.132338,0.030824,0.100000,0.000000,0.000000,0.107800,0.001171,-0.001353,0.000000,0.100000,0.107806,0.000000,0.000000,35.000000,23.596623,26.653510,31.943113,1
26.890985,1788759802.555581093,car5,1.429660,0.571494,0.127222,0.032012,0.100000,0.000000,0.000000,0.133473,-0.002618,0.000753,0.000000,0.100000,0.133499,0.000000,0.000000,35.000000,19.931486,23.399300,31.532186,1
27.093401,1788759802.765592098,car4,1.470058,0.070126,0.131769,0.005276,0.100000,0.000000,0.000000,0.152043,0.001491,-0.003195,0.000000,0.100000,0.152051,0.000000,0.000000,35.000000,24.693894,24.693894,35.000000,1
27.093401,1788759802.765592098,car5,1.459288,0.571928,0.126472,0.014862,0.100000,0.000000,0.000000,0.140050,0.000666,-0.002422,0.000000,0.100000,0.140051,0.000000,0.000000,35.000000,20.577983,20.577983,35.000000,1
27.295246,1788759802.975416422,car4,1.504798,0.069552,0.131612,0.028895,0.077737,0.002361,0.000000,0.183985,-0.002961,-0.002222,0.000000,0.077773,0.184009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
27.295246,1788759802.975416422,car5,1.476895,0.572510,0.126506,0.001057,0.122263,-0.002361,0.000000,0.101425,0.003474,-0.000721,0.000000,0.122285,0.101485,0.000000,0.000000,35.000000,23.192129,23.192129,35.000000,1
27.496863,1788759803.175440073,car4,1.507880,0.069632,0.130898,0.020325,0.100000,0.000000,0.000000,0.024044,0.000089,-0.002913,0.000000,0.100000,0.024045,0.000000,0.000000,35.000000,27.763808,27.763808,35.000000,1
27.496863,1788759803.175440073,car5,1.492353,0.571770,0.125292,-0.006400,0.100000,0.000000,0.000000,0.073172,-0.002435,-0.005376,0.000000,0.100000,0.073212,0.000000,0.000000,35.000000,25.508919,25.508919,35.000000,1
27.699117,1788759803.375453472,car4,1.515649,0.070102,0.130769,0.041411,0.100000,0.000000,0.000000,0.029585,0.001309,0.000147,0.000000,0.100000,0.029614,0.000000,0.000000,35.000000,23.956572,27.273880,31.682692,1
27.699117,1788759803.375453472,car5,1.529144,0.571360,0.125800,0.016245,0.100000,0.000000,0.000000,0.176806,-0.001132,0.001814,0.000000,0.100000,0.176810,0.000000,0.000000,35.000000,16.059769,16.059769,35.000000,1
27.901076,1788759803.575441122,car4,1.541371,0.070534,0.130925,0.047978,0.100000,0.000000,0.000000,0.126850,0.004724,-0.000894,0.000000,0.100000,0.126938,0.000000,0.000000,35.000000,17.740097,23.243038,29.497059,1
27.901076,1788759803.575441122,car5,1.554973,0.569789,0.125256,0.027649,0.100000,0.000000,0.000000,0.139322,-0.011713,-0.002131,0.000000,0.100000,0.139813,0.000000,0.000000,35.000000,22.383092,22.383092,35.000000,1
28.103093,1788759803.775504112,car4,1.567109,0.070086,0.130566,0.012326,0.100000,0.000000,0.000000,0.126421,-0.001981,-0.001141,0.000000,0.100000,0.126436,0.000000,0.000000,35.000000,25.311432,25.311432,35.000000,1
28.103093,1788759803.775504112,car5,1.571918,0.570577,0.124942,0.010802,0.100000,0.000000,0.000000,0.090166,0.002680,0.000886,0.000000,0.100000,0.090206,0.000000,0.000000,35.000000,22.571159,22.571159,35.000000,1
